RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.174374,-0.165435,0.143807,-0.128055,1.62981,-0.343109,0,0.520039,-2.6844,0.581623,0.143807,0.131965,1.77362,0.0674487
-0.174704,-0.166201,0.287614,-0.0518084,1.53394,-0.542522,-0.0958713,0.469208,-2.20504,0.650049,0,0.0928641,1.82155,-0.0742913
-0.174929,-0.166957,0.479356,0.0684262,1.58188,-0.368524,-0.143807,0.406647,-1.67775,0.725318,0,0.111437,1.72568,0.0606061
-0.174945,-0.167966,0.814906,0.28348,1.82155,-0.13001,-0.287614,0.330401,-1.48601,0.752688,-0.0958713,0.0791789,1.43807,0.186706
-0.174664,-0.168821,0.671099,0.262952,1.67775,0.0537634,-0.479356,0.210166,-1.48601,0.752688,0,0.0928641,1.10252,0.231672
-0.174695,-0.169418,0.527292,0.260997,1.43807,0.112414,-0.479356,0.173021,-1.43807,0.759531,-0.0958713,0.0791789,0.719035,0.195503
-0.174554,-0.170181,0,0.185728,0.719035,0.028348,-0.431421,0.124145,-1.19839,0.793744,0,0.0742913,0.287614,0.171065
-0.174654,-0.170627,0,0.148583,0.0958713,-0.0977517,-0.383485,0.0752688,-0.958713,0.773216,0,0.0742913,0.239678,0.201369
-0.175084,-0.17088,-0.143807,0.109482,-0.143807,-0.150538,-0.527292,-0.0195503,-0.76697,0.744868,0,0.0742913,0.191743,0.194526
-0.175407,-0.171135,-0.191743,0.474096,-0.0958713,-0.143695,-0.431421,-0.748778,-0.527292,0.760508,0,0.390029,0.0958713,0.199413
-0.175297,-0.171612,-0.239678,0.430108,-0.143807,-0.187683,-0.287614,-0.709677,-0.383485,0.762463,-0.239678,0.281525,0,0.185728
-0.174442,-0.172182,-0.431421,0.2913,-0.0958713,-0.180841,0.431421,-0.42131,-0.143807,0.815249,-0.623163,0.0596285,0,0.185728
-0.17247,-0.172589,-0.719035,0.714565,-0.143807,-0.224829,1.48601,-0.752688,0,0.835777,-1.24633,0.230694,0,0.167155
-0.171378,-0.172776,-0.910777,0.557185,-0.0958713,-0.217986,1.86949,-0.697947,0,0.835777,-1.00665,0.264907,-0.0958713,0.134897
-0.168597,-0.173103,-1.39013,0.470186,0,-0.222874,2.54059,-0.602151,0,0.835777,-1.10252,0.195503,-0.143807,0.0723363
-0.164688,-0.173418,-1.91743,0.41349,0,-0.222874,3.25962,-0.499511,-0.0958713,0.784946,-1.39013,0.247312,-0.143807,0.0537634
-0.162628,-0.173514,-1.86949,0.420332,0,-0.204301,3.01995,-0.533724,-0.143807,0.740958,-0.862842,0.471163,-0.0958713,0.0420332
-0.160925,-0.173579,-1.91743,0.172043,0,-0.204301,3.01995,-0.367546,-0.191743,0.715542,-1.15046,0.151515,0,0.0557185
-0.158081,-0.173584,-1.96536,-0.150538,0,-0.204301,3.11582,0.184751,-0.0958713,0.729228,-1.72568,-0.264907,-0.143807,-0.0205279
-0.157165,-0.173578,-1.82155,-0.26002,0,-0.204301,2.87614,0.317693,0,0.742913,-1.62981,-0.232649,-0.239678,-0.0713587
-0.156514,-0.173654,-1.29426,-0.407625,0,-0.185728,1.62981,0.418377,0,0.742913,-0.527292,-0.130987,-0.383485,-0.166178
-0.157101,-0.173765,-0.575228,-0.434995,0,-0.185728,0.383485,0.44477,0,0.742913,0.0958713,-0.172043,-0.33555,-0.177908
-0.158236,-0.173765,0.191743,-0.418377,0,-0.185728,-0.623163,0.486804,0,0.742913,0,-0.352884,-0.143807,-0.150538
-0.160538,-0.173853,0.910777,-0.650049,0,-0.167155,-1.58188,0.739003,-0.0958713,0.710655,0.431421,-0.55132,-0.0958713,-0.162268
-0.162331,-0.173835,1.29426,-0.40958,0,-0.167155,-2.30091,0.525904,0,0.72434,0.910777,-0.297165,-0.143807,-0.187683
-0.165728,-0.173771,1.91743,-0.469208,0,-0.185728,-3.30756,0.492669,0,0.72434,1.67775,-0.317693,-0.191743,-0.231672
-0.1684,-0.173771,2.20504,-0.353861,0,-0.185728,-3.88279,0.410557,0,0.72434,1.86949,-0.253177,-0.143807,-0.224829
-0.170607,-0.173823,2.39678,-0.0478983,0,-0.185728,-4.1704,-0.000977517,0,0.72434,1.86949,-0.0674487,-0.143807,-0.243402
-0.173092,-0.173937,2.06123,-0.0957967,0,-0.185728,-3.83485,0.00977517,-0.0958713,0.636364,1.62981,-0.120235,0,-0.204301
-0.1732,-0.173737,1.48601,-0.103617,0,-0.185728,-2.34885,0.221896,-0.287614,0.534702,1.24633,-0.0635386,0,-0.204301
-0.173815,-0.173424,0.910777,-0.148583,0,-0.167155,-1.53394,0.171065,-0.431421,0.458456,0.958713,-0.030303,0,-0.204301
-0.174387,-0.173385,0.383485,-0.168133,0.191743,-0.0840665,-0.814906,0.125122,-0.671099,0.294233,0.623163,-0.0224829,0,-0.185728
-0.174414,-0.173828,0.33555,-0.156403,0.239678,-0.058651,-0.910777,0.0928641,-0.814906,0.180841,0.431421,-0.0312805,0.0958713,-0.172043
-0.174284,-0.174392,0.191743,-0.158358,0.287614,-0.0146628,-0.239678,0.188661,-0.76697,0.0762463,0.0958713,-0.0791789,0.0958713,-0.15347
-0.17424,-0.174545,0.0958713,-0.172043,0.143807,-0.0351906,-0.0958713,0.190616,-0.527292,0.0918866,0,-0.111437,0,-0.167155
-0.174011,-0.174672,0,-0.204301,0.0958713,-0.0420332,0,0.222874,-0.287614,0.1261,0,-0.0928641,0,-0.167155
-0.173909,-0.174924,0,-0.222874,0,0.352884,0,0.241447,0,-0.557185,0,-0.13001,0,0.13001
-0.174394,-0.174653,0,-0.222874,0,0.352884,0,0.241447,0.287614,-0.404692,0,-0.13001,-0.143807,0.0537634
-0.175439,-0.173803,0,-0.204301,0,0.631476,0,0.278592,0.862842,-0.638319,0,-0.13001,-0.383485,0.168133
-0.175772,-0.172548,0,-0.222874,-0.719035,0.88172,0.143807,0.336266,1.43807,-0.759531,-0.0958713,-0.162268,-0.527292,0.57478
-0.175616,-0.171156,0,-0.222874,-1.29426,0.576735,0.239678,0.387097,1.86949,-0.697947,0,-0.148583,-0.862842,0.341153
-0.175259,-0.167588,0,-0.222874,-2.25298,0.514174,0.287614,0.449658,3.06788,-0.526882,0,-0.148583,-1.48601,0.307918
-0.175157,-0.16541,-0.0958713,-0.255132,-2.34885,0.240469,0.287614,0.468231,3.69104,-0.437928,0,-0.148583,-1.62981,0.194526
-0.175157,-0.162078,-0.143807,-0.29912,-2.25298,0.086999,0.143807,0.447703,4.02659,-0.186706,0,-0.148583,-1.53394,0.0782014
-0.175108,-0.159442,0,-0.26002,-1.96536,0.0537634,0,0.427175,3.73898,0.0322581,0,-0.148583,-1.67775,-0.1652
-0.175106,-0.158014,0,-0.26002,-1.67775,-0.0351906,0,0.427175,3.45137,0.232649,0,-0.13001,-1.62981,-0.214076
-0.17513,-0.156516,0,-0.222874,-1.10252,-0.231672,0,0.427175,2.25298,0.525904,0,-0.13001,-0.814906,-0.190616
-0.175179,-0.156566,0,-0.241447,-0.671099,-0.188661,0,0.427175,1.05458,0.633431,0,-0.13001,0.0958713,-0.116325
-0.175128,-0.157166,0,-0.241447,-0.33555,-0.12219,0,0.427175,0.143807,0.373412,0,-0.111437,0.431421,0.0244379
-0.175125,-0.158929,0,-0.204301,0.143807,-0.369501,0,0.427175,-1.24633,0.230694,0.0958713,-0.0791789,0.383485,-0.130987
-0.175122,-0.160368,0,-0.204301,0.431421,-0.495601,0,0.427175,-1.67775,0.410557,0.143807,-0.0537634,0,-0.482893
-0.175119,-0.162386,0,-0.204301,0.814906,-0.533724,0,0.427175,-2.06123,0.504399,0.143807,-0.0351906,0.479356,-0.340176
-0.175115,-0.164656,0,-0.204301,1.3422,-0.774194,0,0.427175,-2.44472,0.615836,0.143807,-0.0166178,1.3422,-0.347019
-0.175035,-0.165761,0,-0.204301,1.77362,-0.45259,0,0.445748,-2.54059,0.602151,0.0958713,-0.0234604,2.0133,-0.0840665
-0.175185,-0.168575,0.143807,-0.128055,2.30091,-0.340176,0,0.408602,-2.78027,0.567937,0,-0.0371457,1.86949,-0.104594
-0.175343,-0.1696,0.33555,-0.026393,2.34885,-0.166178,0,0.408602,-2.58853,0.595308,0,-0.0185728,1.62981,0.00977517
-0.175854,-0.170367,0.814906,0.227761,1.72568,-0.125122,-0.191743,0.30694,-2.25298,0.643206,0,0,1.58188,0.170088
-0.175686,-0.171165,0.719035,0.251222,1.24633,-0.100684,-0.33555,0.212121,-1.62981,0.640274,0,0.0185728,1.19839,0.226784
-0.175799,-0.171761,0.575228,0.230694,1.00665,-0.0606061,-0.479356,0.117302,-1.43807,0.537634,0.191743,0.101662,0.862842,0.216031
-0.17515,-0.172302,0,0.13001,0.671099,-0.0342131,-0.479356,0.0615836,-1.15046,0.430108,0.33555,0.177908,0.383485,0.184751
-0.175104,-0.172283,0,0.148583,0.431421,-0.0684262,-0.431421,0.0498534,-0.814906,0.459433,0.239678,0.14565,0.239678,0.164223
-0.175188,-0.172124,0,0.13001,0.143807,-0.109482,-0.287614,0.0332356,-0.287614,0.534702,-0.0958713,0.0420332,0.0958713,0.143695
-0.175462,-0.172104,0,0.26002,0,-0.148583,-0.287614,-0.282502,0,0.575758,-0.239678,0.11437,0,0.13001
-0.175519,-0.172263,-0.0958713,0.227761,-0.0958713,-0.180841,-0.239678,-0.27566,0,0.59433,-0.191743,0.102639,0,0.13001
-0.175587,-0.172534,-0.143807,0.722385,-0.191743,-0.250244,-0.0958713,-0.978495,0.0958713,0.663734,-0.287614,0.478983,0,0.111437
-0.174149,-0.173006,-0.479356,0.860215,-0.191743,-0.268817,0.862842,-0.841642,0.143807,0.68915,-0.862842,0.415445,0,0.0928641
-0.172455,-0.173322,-0.958713,0.587488,-0.0958713,-0.255132,1.72568,-0.718475,0.143807,0.68915,-1.48601,0.0478983,-0.0958713,0.0606061
-0.169016,-0.173739,-1.77362,0.675464,-0.0958713,-0.273705,3.3555,-0.485826,0,0.650049,-1.86949,0.216031,0,0.0742913
-0.167225,-0.173941,-2.1571,0.379277,0,-0.241447,3.69104,-0.437928,0,0.650049,-1.58188,0.182796,-0.0958713,0.0420332
-0.163907,-0.174274,-2.30091,0.191593,0,-0.241447,3.97866,-0.304985,-0.0958713,0.617791,-1.00665,0.264907,0,0.0557185
-0.161286,-0.17438,-2.25298,0.0684262,0.0958713,-0.209189,3.83485,-0.158358,0,0.631476,-1.19839,0.144673,-0.0958713,0.0234604
-0.15899,-0.174455,-1.96536,-0.00195503,0,-0.222874,3.4993,0.0351906,0,0.612903,-1.48601,-0.026393,-0.143807,-0.0205279
-0.157591,-0.174362,-1.58188,-0.11437,0.0958713,-0.190616,2.78027,0.211144,0,0.612903,-1.58188,-0.244379,-0.239678,-0.0713587
-0.156883,-0.17435,-1.24633,-0.289345,0,-0.204301,1.96536,0.410557,0,0.612903,-1.15046,-0.312805,-0.239678,-0.108504
-0.157003,-0.174336,-0.76697,-0.406647,0,-0.204301,0.910777,0.538612,0,0.631476,-0.431421,-0.265885,-0.287614,-0.152493
-0.158064,-0.174359,-0.287614,-0.505376,0,-0.204301,-0.287614,0.553275,0,0.631476,0.239678,-0.281525,-0.191743,-0.138807
-0.159842,-0.174441,0.431421,-0.495601,0,-0.204301,-1.39013,0.525904,0,0.612903,0.719035,-0.268817,-0.0958713,-0.125122
-0.16209,-0.174441,1.05458,-0.480938,0,-0.185728,-2.34885,0.481916,0,0.612903,0.910777,-0.315738,0,-0.111437
-0.164644,-0.174389,1.67775,-0.373412,0,-0.185728,-2.97201,0.467253,0,0.631476,1.29426,-0.260997,-0.0958713,-0.162268
-0.167403,-0.174427,1.96536,-0.29521,0,-0.204301,-3.40343,0.368524,0,0.612903,1.48601,-0.233627,-0.143807,-0.187683
-0.170382,-0.17443,2.20504,-0.168133,0,-0.204301,-3.73898,0.172043,0,0.612903,1.67775,-0.16911,-0.143807,-0.206256
-0.172001,-0.174359,2.20504,0.0361681,-0.0958713,-0.236559,-3.73898,-0.162268,0,0.612903,1.58188,-0.0527859,-0.143807,-0.224829
-0.173657,-0.174383,1.72568,-0.0879765,0,-0.222874,-3.01995,0.0332356,0,0.575758,1.24633,-0.156403,-0.0958713,-0.199413
-0.174461,-0.173763,1.24633,-0.0635386,0,-0.204301,-2.10917,-0.0224829,0,0.575758,1.05458,-0.0537634,0,-0.185728
-0.174922,-0.173368,0.910777,-0.0557185,0,-0.204301,-1.58188,-0.058651,0,0.557185,0.910777,0,0,-0.185728
-0.174938,-0.172915,0.479356,-0.0801564,0.0958713,-0.172043,-0.671099,0.0713587,-0.191743,0.474096,0.623163,0.0146628,0,-0.167155
-0.174884,-0.172923,0.287614,-0.107527,0.0958713,-0.172043,-0.33555,0.119257,-0.33555,0.397849,0.431421,0.0058651,0,-0.167155
-0.174734,-0.172978,0,-0.148583,0.0958713,-0.15347,0,0.167155,-0.383485,0.335288,0.143807,-0.0351906,0,-0.167155
-0.174499,-0.173338,0,-0.148583,0.143807,-0.109482,0.0958713,0.217986,-0.33555,0.304985,0,-0.0557185,0,-0.167155
-0.174269,-0.173642,0,-0.148583,0.191743,0.0645161,0.143807,0.243402,-0.239678,0.0400782,0,-0.0557185,0,-0.0557185
-0.174627,-0.173841,0,-0.167155,0.143807,0.317693,0.143807,0.261975,-0.0958713,-0.385142,0,-0.0557185,0,0.111437
-0.175106,-0.17334,0,-0.167155,-0.143807,0.499511,0,0.241447,0.431421,-0.699902,0,-0.0557185,-0.143807,0.276637
-0.175928,-0.172243,0,-0.167155,-0.479356,0.655914,0,0.241447,1.24633,-0.786901,0,-0.0557185,-0.623163,0.301075
-0.175991,-0.171586,0,-0.167155,-0.719035,0.528837,0.0958713,0.292278,1.67775,-0.577713,0,-0.0742913,-0.910777,0.13001
-0.175478,-0.169318,0,-0.185728,-1.43807,0.611926,0.33555,0.419355,2.49265,-0.608993,-0.0958713,-0.106549,-1.29426,0.298143
-0.175045,-0.167538,-0.0958713,-0.217986,-1.77362,0.359726,0.479356,0.495601,2.8282,-0.561095,-0.0958713,-0.106549,-1.10252,0.288368
-0.174403,-0.164004,-0.143807,-0.261975,-1.91743,0.227761,0.575228,0.620723,3.3555,-0.282502,0,-0.111437,-1.10252,0.232649
-0.174253,-0.161823,-0.191743,-0.28739,-1.82155,0.315738,0.431421,0.618768,3.25962,-0.389052,-0.0958713,-0.143695,-1.24633,0.193548
-0.174204,-0.160204,-0.143807,-0.280547,-1.72568,0.162268,0.239678,0.591398,3.21169,-0.0987292,-0.0958713,-0.143695,-1.58188,-0.0400782
-0.174304,-0.157804,0,-0.222874,-1.58188,-0.0772239,0,0.538612,2.78027,0.266862,0,-0.111437,-1.67775,-0.313783
-0.17435,-0.157168,0,-0.222874,-1.24633,-0.177908,0,0.538612,2.10917,0.449658,0.0958713,-0.0791789,-0.958713,-0.211144
-0.174301,-0.156595,0,-0.222874,-0.76697,-0.146628,0,0.538612,1.05458,0.596285,0,-0.0928641,0.143807,-0.0537634
-0.174373,-0.157212,0,-0.204301,-0.239678,-0.0527859,0,0.538612,0,0.334311,0,-0.0928641,0.575228,0.026393
-0.174232,-0.15859,0,-0.204301,0.0958713,-0.357771,0,0.557185,-1.00665,0.302053,0.0958713,-0.0420332,0.479356,-0.0801564
-0.174359,-0.159839,0,-0.204301,0.383485,-0.465298,0,0.538612,-1.53394,0.468231,0.143807,-0.0166178,0.33555,-0.249267
-0.174297,-0.161312,0,-0.204301,0.958713,-0.717498,0,0.538612,-1.72568,0.718475,0.191743,0.0273705,0.623163,-0.523949
-0.174269,-0.163005,0,-0.222874,1.39013,-0.470186,0,0.538612,-1.96536,0.684262,0.191743,0.0459433,1.05458,-0.276637
-0.174291,-0.165843,0,-0.204301,1.96536,-0.518084,0,0.538612,-2.63646,0.588465,0.0958713,0.0322581,1.67775,-0.224829
-0.174461,-0.167499,0.143807,-0.146628,2.1571,-0.342131,-0.0958713,0.487781,-2.87614,0.554252,0.0958713,0.0508309,2.0133,-0.0469208
-0.174561,-0.168304,0.239678,-0.0772239,2.10917,-0.200391,-0.0958713,0.469208,-2.63646,0.588465,0,0.0371457,1.86949,0.0811339
-0.175361,-0.169581,0.910777,0.278592,1.62981,-0.15738,-0.383485,0.298143,-2.0133,0.677419,0,0.0371457,1.43807,0.130987
-0.175094,-0.171468,0.527292,0.223851,1.00665,0.0136852,-0.719035,0.0459433,-1.72568,0.515152,0.0958713,0.106549,0.575228,0.119257
-0.175037,-0.172022,0,0.148583,0.623163,-0.0224829,-0.623163,0.00391007,-1.39013,0.43304,0,0.0557185,0.383485,0.129032
-0.175191,-0.172348,-0.143807,0.0723363,0,-0.13001,-0.383485,-0.054741,-0.479356,0.488759,-0.143807,0.0166178,0.191743,0.138807
-0.175271,-0.172317,-0.143807,0.202346,-0.0958713,-0.162268,-0.191743,-0.0273705,-0.191743,0.529814,-0.0958713,0.00488759,0,0.0928641
-0.1754,-0.172413,-0.143807,0.183773,-0.191743,-0.213099,-0.0958713,-0.0136852,0,0.557185,-0.0958713,0.00488759,0,0.0928641
-0.175153,-0.17266,-0.239678,0.671554,-0.143807,-0.224829,0,-0.964809,0,0.612903,0,0.612903,-0.0958713,0.0606061
-0.175113,-0.172971,-0.383485,0.595308,-0.143807,-0.224829,0.143807,-0.944282,0,0.612903,0,0.59433,0,0.0742913
-0.172925,-0.173371,-0.862842,0.5826,-0.0958713,-0.255132,1.39013,-0.766373,0.0958713,0.645161,-1.19839,0.218964,-0.143807,-0.00195503
-0.170471,-0.173574,-1.39013,0.766373,-0.0958713,-0.273705,2.6844,-0.581623,0,0.631476,-1.82155,0.334311,-0.0958713,0.00488759
-0.168418,-0.173688,-1.77362,0.545455,-0.0958713,-0.273705,3.59517,-0.451613,0,0.631476,-2.06123,0.151515,-0.191743,-0.0459433
-0.164471,-0.17395,-2.44472,0.356794,0,-0.241447,4.07453,-0.383187,0,0.612903,-1.58188,0.238514,-0.143807,-0.0576735
-0.15914,-0.173965,-2.34885,-0.112414,0.0958713,-0.209189,4.02659,0.0918866,0,0.612903,-1.67775,-0.128055,-0.191743,-0.120235
-0.157575,-0.174015,-1.91743,-0.199413,0,-0.222874,3.45137,0.251222,0,0.612903,-1.48601,-0.230694,-0.143807,-0.113392
-0.156705,-0.174064,-1.43807,-0.298143,0,-0.222874,2.39678,0.323558,0,0.612903,-0.958713,-0.155425,0,-0.0928641
-0.156592,-0.174118,-0.814906,-0.487781,0,-0.222874,1.19839,0.672532,0,0.612903,-0.287614,-0.245357,0,-0.111437
-0.157911,-0.174145,-0.0958713,-0.496579,0,-0.222874,-0.0958713,0.692082,0,0.612903,0.143807,-0.332356,0,-0.111437
-0.15961,-0.17428,0.527292,-0.259042,0,-0.222874,-1.15046,0.244379,0,0.59433,0.383485,-0.186706,-0.0958713,-0.143695
-0.161788,-0.174382,1.24633,-0.434995,0,-0.222874,-2.25298,0.625611,0,0.59433,0.76697,-0.410557,-0.0958713,-0.162268
-0.163158,-0.174358,1.39013,-0.30303,0,-0.222874,-2.63646,0.292278,0,0.59433,1.10252,-0.195503,-0.0958713,-0.162268
-0.166031,-0.174338,1.67775,-0.187683,0,-0.222874,-2.8282,0.227761,0,0.59433,1.58188,0.0215054,-0.0958713,-0.180841
-0.167756,-0.17434,1.67775,-0.243402,0,-0.222874,-2.97201,0.355816,0,0.59433,1.3422,-0.254154,-0.0958713,-0.199413
-0.169925,-0.174342,1.82155,-0.222874,0,-0.222874,-3.06788,0.342131,0,0.59433,1.05458,-0.350929,-0.143807,-0.224829
-0.171824,-0.174363,1.67775,-0.261975,0,-0.222874,-2.92407,0.418377,0,0.557185,0.862842,-0.396872,0,-0.167155
-0.172702,-0.173946,1.53394,-0.13392,0,-0.204301,-2.44472,0.319648,0,0.538612,1.53394,-0.0782014,0,-0.167155
-0.17384,-0.173381,1.29426,-0.056696,0.0958713,-0.172043,-1.96536,0.128055,-0.191743,0.455523,1.53394,0.1261,0,-0.185728
-0.174264,-0.173261,0.910777,-0.0742913,0.0958713,-0.172043,-1.53394,0.0782014,-0.33555,0.379277,1.15046,0.0899316,0,-0.167155
-0.174184,-0.174086,0.431421,-0.105572,0.239678,-0.0957967,-0.910777,0.148583,-0.575228,0.215054,0.527292,0.0381232,0,-0.148583
-0.17408,-0.174392,0.287614,-0.107527,0.239678,-0.058651,-0.383485,0.223851,-0.623163,0.152493,0.143807,-0.0166178,0,-0.148583
-0.173986,-0.174698,0.191743,-0.102639,0.239678,-0.0400782,0,0.26002,-0.527292,0.110459,0,-0.0371457,0,-0.148583
-0.173854,-0.174773,0,-0.148583,0.143807,0.0948192,0,0.278592,-0.287614,-0.115347,0,-0.0371457,0,-0.0371457
-0.174009,-0.17472,0,-0.148583,0,0.0557185,0,0.278592,0,-0.0371457,0,-0.0371457,0,-0.0557185
-0.17434,-0.174457,0,-0.167155,-0.0958713,0.580645,0,0.315738,0.287614,-0.923754,0,-0.0557185,-0.0958713,0.339198
-0.17494,-0.174028,0,-0.167155,-0.0958713,0.580645,0,0.334311,0.623163,-0.746823,0,-0.0557185,-0.287614,0.237537
-0.175628,-0.172717,0,-0.148583,-0.479356,0.674487,0.143807,0.373412,1.24633,-0.786901,0,-0.0557185,-0.671099,0.257087
-0.175522,-0.170222,0,-0.167155,-1.29426,0.781036,0.191743,0.4174,2.39678,-0.622678,0,-0.0742913,-1.15046,0.44868
-0.175267,-0.168047,-0.0958713,-0.199413,-2.0133,0.399805,0.287614,0.468231,3.16375,-0.513196,0,-0.0742913,-1.15046,0.355816
-0.174905,-0.164545,-0.143807,-0.243402,-2.44472,0.13392,0.33555,0.530792,3.83485,-0.362659,0,-0.0742913,-1.48601,0.159335
-0.174928,-0.161903,-0.0958713,-0.236559,-2.30091,0.191593,0.239678,0.517107,3.73898,-0.376344,0,-0.0742913,-1.86949,-0.229717
-0.174928,-0.159957,0,-0.204301,-2.06123,0.058651,0.0958713,0.496579,3.69104,-0.0488759,0,-0.0742913,-1.96536,-0.354839
-0.175028,-0.157167,0,-0.185728,-1.58188,-0.11437,0,0.464321,3.21169,0.365591,0,-0.0557185,-1.00665,0.0234604
-0.174919,-0.15584,0,-0.185728,-1.19839,-0.226784,0,0.482893,2.63646,0.673509,0.0958713,-0.0234604,0.191743,0.231672
-0.174942,-0.155764,0,-0.167155,-0.76697,-0.183773,0,0.482893,1.67775,0.536657,0,-0.0371457,0.143807,0.131965
-0.174925,-0.157703,0,-0.167155,-0.143807,-0.447703,0,0.482893,-0.239678,0.652981,0.191743,0.0459433,-0.191743,-0.268817
-0.174919,-0.159477,0,-0.167155,0.479356,-0.451613,0,0.482893,-1.58188,0.591398,0.191743,0.0645161,-0.671099,-0.634409
-0.17489,-0.16117,0,-0.167155,0.719035,-0.324536,0,0.482893,-2.34885,0.147605,0.191743,0.083089,0,-0.371457
-0.174875,-0.163679,0,-0.167155,1.43807,-0.463343,0,0.482893,-2.63646,0.588465,0.191743,0.120235,1.19839,-0.274682
-0.174833,-0.164553,0,-0.167155,1.67775,-0.243402,0,0.482893,-2.54059,0.510264,0.0958713,0.0879765,1.53394,-0.171065
-0.174905,-0.166736,0,-0.148583,1.77362,-0.248289,0,0.482893,-2.34885,0.593353,0,0.0742913,1.82155,0.0371457
-0.175032,-0.168704,0.143807,-0.0909091,1.58188,-0.461388,0,0.445748,-2.30091,0.636364,0,0.0742913,1.53394,-0.152493
-0.174978,-0.169473,0.191743,-0.0654936,1.53394,-0.319648,0,0.445748,-2.39678,0.622678,0,0.0742913,1.86949,0.0811339
-0.175097,-0.170845,0.479356,0.105572,1.39013,-0.210166,-0.143807,0.369501,-1.96536,0.684262,0,0.0742913,1.43807,0.168133
-0.175039,-0.171605,0.719035,0.269795,1.29426,-0.0752688,-0.287614,0.293255,-1.62981,0.584555,0,0.0742913,1.24633,0.252199
-0.1749,-0.172027,0.671099,0.262952,1.15046,-0.00293255,-0.33555,0.230694,-1.48601,0.481916,0,0.0742913,0.862842,0.234604
-0.174704,-0.172511,0.287614,0.208211,0.862842,0.0674487,-0.383485,0.186706,-1.10252,0.406647,0,0.0742913,0.33555,0.177908
-0.174662,-0.172387,0,0.148583,0.479356,-0.0058651,-0.287614,0.163245,-0.623163,0.449658,0,0.0742913,0.191743,0.175953
-0.174678,-0.172325,-0.0958713,0.13001,0.143807,-0.0723363,-0.239678,0.151515,-0.33555,0.490714,0,0.0557185,0,0.13001
-0.174868,-0.172106,-0.191743,0.0654936,-0.239678,-0.182796,-0.191743,-0.083089,0,0.557185,0,0.0742913,0,0.13001
-0.174852,-0.172362,-0.191743,0.0469208,-0.287614,-0.226784,-0.191743,-0.138807,0,0.557185,0,0.0557185,0,0.13001
-0.174524,-0.172716,0,0.482893,-0.239678,-0.257087,0.0958713,-0.469208,0,0.59433,0,0.390029,-0.0958713,0.0791789
-0.174252,-0.173232,-0.143807,0.944282,-0.143807,-0.243402,0.287614,-0.923754,0.0958713,0.608016,-0.383485,0.706745,0,0.0928641
-0.173398,-0.173516,-0.479356,0.804497,0,-0.222874,0.671099,-0.869013,0,0.59433,-0.671099,0.535679,0,0.0928641
-0.170493,-0.173829,-1.48601,0.752688,-0.0958713,-0.255132,2.20504,-0.650049,0,0.612903,-1.77362,0.378299,0,0.0742913
-0.168617,-0.173945,-2.06123,0.522972,-0.143807,-0.29912,3.01995,-0.533724,0,0.612903,-2.1571,0.0821114,-0.0958713,0.0420332
-0.164706,-0.174157,-2.58853,0.206256,-0.0958713,-0.273705,4.12247,-0.376344,0,0.59433,-2.39678,-0.156403,-0.143807,0.0166178
-0.161896,-0.174276,-2.54059,0.15738,0,-0.26002,4.1704,-0.369501,0,0.59433,-1.72568,0.0508309,-0.239678,-0.0527859
-0.159117,-0.174291,-2.1571,-0.0664712,0.0958713,-0.227761,3.97866,0.103617,0,0.59433,-1.10252,0.0469208,-0.33555,-0.12219
-0.157717,-0.174322,-1.91743,-0.162268,0.143807,-0.202346,3.69104,0.322581,0,0.59433,-0.671099,0.0527859,-0.383485,-0.166178
-0.156142,-0.174236,-1.48601,-0.379277,0.0958713,-0.209189,2.73233,0.668622,0,0.612903,-0.575228,-0.0821114,-0.143807,-0.113392
-0.156135,-0.174299,-1.10252,-0.380254,0,-0.222874,1.62981,0.511241,0,0.59433,-0.527292,-0.112414,-0.0958713,-0.125122
-0.158054,-0.174303,-0.143807,-0.484848,0,-0.222874,-0.479356,0.544477,0,0.59433,-0.191743,-0.343109,0,-0.13001
-0.159266,-0.174303,0.383485,-0.316716,0,-0.222874,-1.39013,0.210166,0,0.59433,-0.191743,-0.398827,0,-0.13001
-0.161646,-0.174309,1.05458,-0.258065,0,-0.241447,-2.30091,0.135875,0,0.59433,0.33555,-0.342131,-0.0958713,-0.162268
-0.16307,-0.174312,1.24633,-0.620723,0,-0.241447,-2.25298,0.643206,0,0.59433,0.862842,-0.508309,-0.0958713,-0.180841
-0.164517,-0.174242,1.48601,-0.363636,0,-0.241447,-2.39678,0.58651,0,0.59433,1.43807,-0.277615,-0.0958713,-0.199413
-0.168221,-0.174316,2.0133,-0.362659,0,-0.222874,-3.16375,0.513196,0,0.59433,2.0133,-0.176931,-0.143807,-0.224829
-0.17023,-0.174316,2.30091,-0.0987292,0,-0.222874,-3.64311,0.222874,0,0.59433,1.72568,-0.180841,-0.0958713,-0.217986
