RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.433229, -0.468853, -0.143807, -0.0527859, 0.0958713, -0.0488759, 0, 0.0557185, -0, -0.00977517, 0.33555, -0.135875, 0, 0.0185728
-0.433564, -0.468865, 0, -0.101662, -0, -0.0840665, -0.0958713, 0.27175, -0, 0.00879765, 0.383485, -0.238514, 0, 0.028348
-0.438104, -0.468685, 0.33555, -0.00488759, -0, -0.0742913, -1.10252, -0.0381232, -0, 0.0185728, 1.19839, 0.083089, 0, 0.00977517
-0.439367, -0.468644, 0.33555, -0.00488759, -0, -0.102639, -0.910777, -0.0782014, -0, 0.0273705, 0.76697, 0.0713587, 0, 0.0185728
-0.440583, -0.468658, 0.33555, -0.163245, -0, -0.111437, -0.575228, 0.520039, -0, 0.0371457, 0.33555, -0.348974, 0, 0.028348
-0.444743, -0.468806, 0.671099, -0.0478983, 0.191743, -0.0498534, -1.15046, 0.343109, -0.143807, -0.0166178, 0.862842, -0.180841, 0, 0.0185728
-0.451419, -0.468774, 1.00665, 0.104594, 0.0958713, -0.0674487, -2.30091, -0.085044, -0, 0.0185728, 1.53394, 0.13392, 0, 0.0185728
-0.453443, -0.468581, 0.33555, -0.1261, -0, -0.121212, -0.958713, 0.348974, -0, 0.0459433, 0.287614, -0.264907, 0, 0.0185728
-0.459141, -0.468545, 0.719035, -0.0576735, 0.0958713, -0.113392, -1.67775, 0.183773, -0.143807, 0.030303, 1.58188, 0.142717, 0, 0.028348
-0.46275, -0.468309, 0.76697, 0.0254154, 0.143807, -0.11437, -1.62981, 0.0166178, -0.191743, 0.0215054, 0.623163, 0.00782014, -0.0958713, -0.00684262
-0.463935, -0.468296, 0.671099, 0.0918866, 0.191743, -0.124145, -1.24633, -0.0918866, -0.143807, 0.0576735, 0.623163, 0.100684, 0, 0.0185728
-0.465986, -0.468167, 0.575228, 0.139785, 0.239678, -0.106549, -0.910777, -0.162268, -0.239678, 0.0322581, 0.33555, 0.115347, 0.191743, 0.0625611
-0.467299, -0.467762, 0, 0.0840665, 0.239678, -0.106549, 0, -0.13001, -0.33555, 0.0146628, -0, 0.111437, 0.0958713, 0.0449658
-0.467041, -0.467318, -0.0958713, 0.113392, 0.191743, -0.142717, 0.287614, -0.180841, -0.239678, 0.0879765, -0.287614, 0.0977517, 0, -0.00879765
-0.467963, -0.467101, -0.191743, 0.0957967, 0.239678, -0.134897, 0.479356, -0.156403, -0.383485, 0.0703812, -0.479356, 0.0351906, 0, -0.0459433
-0.468199, -0.466805, -0.239678, 0.0606061, 0.33555, -0.191593, 0.862842, -0.0694037, -0.575228, 0.147605, -0.862842, -0.0703812, 0.0958713, -0.0762463
-0.468144, -0.46683, -0.287614, 0.0332356, 0.431421, -0.1652, 1.00665, 0.0117302, -0.623163, 0.139785, -0.958713, -0.143695, 0.239678, -0.0410557
-0.46831, -0.466944, -0.143807, 0.058651, 0.575228, -0.111437, 0.479356, -0.0449658, -0.958713, 0.0332356, -0, 0.0645161, 0.383485, 0.00391007
-0.46849, -0.46743, 0, 0.0654936, 0.431421, -0.13783, 0.143807, -0.123167, -0.862842, -0.134897, -0, 0.111437, 0.33555, -0.00488759
-0.467774, -0.46698, 0, 0.0654936, 0.287614, -0.246334, 0.239678, -0.0694037, -0.191743, -0.0625611, -0.33555, 0.0234604, 0.287614, -0.00488759
-0.468023, -0.465859, 0, 0.0469208, 0.383485, -0.0058651, 0.239678, -0.0596285, -0, 0.111437, -0.431421, -0.0391007, 0, 0.028348
-0.468804, -0.465479, 0, 0.028348, 0.0958713, 0.202346, 0.239678, -0.0410557, -0.191743, -0.461388, -0.191743, 0.0117302, 0.0958713, 0.313783
-0.469543, -0.462326, 0, 0.0185728, -0.719035, 0.0107527, 0, -0.0928641, 0.719035, -0.327468, -0, 0.0645161, -0.719035, 0.104594
-0.468523, -0.458281, -0.143807, -0.0527859, -0.719035, 0.150538, 0, -0.0928641, 1.39013, -0.458456, -0, 0.083089, -1.05458, 0.0449658
-0.468408, -0.456212, -0.143807, -0.0811339, -0.910777, 0.162268, 0, -0.083089, 1.53394, -0.534702, -0, 0.0928641, -0.814906, 0.125122
-0.468894, -0.452349, -0.143807, -0.108504, -1.53394, 0.0420332, 0, -0.0928641, 2.49265, -0.353861, -0, 0.101662, -1.24633, 0.0195503
-0.469722, -0.44609, 0.143807, -0.0391007, -1.39013, -0.154448, 0, -0.0928641, 2.44472, 0.00879765, -0, 0.101662, -1.00665, -0.104594
-0.46936, -0.444222, 0.0958713, -0.0576735, -0.814906, 0.0967742, 0, -0.0742913, 1.53394, -0.357771, -0.191743, 0.0488759, -0.575228, 0.0273705
-0.469283, -0.440518, 0.0958713, -0.0576735, -1.05458, -0.030303, 0, -0.0742913, 1.67775, -0.193548, -0.191743, 0.0117302, -0.575228, -0.028348
-0.469164, -0.438525, 0.0958713, -0.0478983, -0.910777, 0.0136852, 0, -0.0645161, 1.58188, -0.181818, -0.239678, -0.00488759, -0.527292, -0.0381232
-0.469027, -0.436138, 0.0958713, -0.0576735, -0.862842, -0.00488759, 0, -0.0557185, 1.53394, -0.0977517, -0.0958713, 0.0205279, -0.527292, -0.0840665
-0.468895, -0.433108, 0, -0.0742913, -0.76697, -0.0997067, 0, -0.0459433, 0.910777, -0.0606061, -0.0958713, 0.00195503, -0.143807, -0.0527859
-0.468892, -0.432645, 0, -0.083089, -0.383485, -0.0127077, 0, -0.0371457, 0.431421, -0.109482, -0, 0.0273705, 0, -0.083089
-0.468987, -0.43241, 0, -0.0928641, -0.33555, -0.0136852, 0, -0.0273705, 0.239678, -0.0879765, -0, 0.0371457, 0, -0.13001
-0.468919, -0.432547, 0, -0.0928641, -0.287614, -0.0322581, 0, -0.0273705, 0.0958713, -0.0762463, -0, 0.0371457, 0.143807, -0.123167
-0.468883, -0.433044, 0, -0.111437, -0.143807, -0.0537634, 0, -0.0273705, -0, 0.00879765, -0, 0.0371457, 0.287614, -0.116325
-0.468816, -0.433556, 0, -0.138807, -0, -0.0654936, 0, -0.00879765, -0, 0.0185728, -0, 0.0459433, 0.33555, -0.218964
-0.46888, -0.435763, 0.0958713, -0.113392, 0.143807, -0.0772239, 0, -0.00879765, -0.383485, 0.191593, -0, 0.0459433, 0.76697, -0.0674487
-0.468751, -0.438352, 0.143807, -0.104594, 0.287614, -0.1261, 0, 0, -0.910777, 0.292278, -0, 0.0459433, 1.00665, -0.108504
-0.468457, -0.444133, 0.143807, -0.0860215, 0.910777, 0.115347, 0, 0.00977517, -1.72568, -0.085044, -0.143807, 0.00195503, 1.29426, 0.129032
-0.468663, -0.447693, 0, -0.13001, 0.33555, -0.0987292, 0, 0.0185728, -1.00665, 0.285435, -0, 0.0459433, 0.671099, -0.112414
-0.468412, -0.451622, 0, -0.148583, 0.671099, -0.12219, 0, 0.0469208, -1.24633, 0.446725, -0.0958713, 0.0205279, 0.814906, -0.179863
-0.46857, -0.454902, 0.0958713, -0.159335, 0.910777, -0.0977517, 0, 0.0742913, -2.10917, 0.301075, -0, 0.0557185, 1.62981, 0.0215054
-0.468536, -0.461406, 0.239678, -0.0967742, 1.10252, 0.140762, -0.239678, 0.00488759, -2.44472, -0.194526, 0.0958713, 0.0909091, 1.10252, 0.131965
-0.468912, -0.46274, 0.0958713, -0.159335, 0.719035, 0.0351906, -0.239678, 0.0136852, -1.62981, -0.188661, 0.33555, 0.179863, 0.479356, -0.0351906
-0.468793, -0.463778, 0, -0.194526, 0.431421, 0.0107527, -0.239678, 0.0136852, -0.719035, 0.12219, 0.0958713, 0.11828, 0.431421, 0.0117302
-0.467976, -0.465707, 0.239678, -0.13392, 0.479356, 0.0938416, -0.191743, 0.0127077, -0.527292, 0.0361681, -0.33555, -0.0136852, 0.383485, 0.0782014
-0.467734, -0.46731, 0.191743, -0.151515, 0.239678, 0.116325, -0.143807, 0.058651, -0.623163, -0.184751, -0, 0.0273705, 0, 0.0840665
-0.46724, -0.467758, 0.191743, -0.14174, -0, 0.111437, -0.239678, 0.0508309, 0.191743, -0.124145, -0, 0.00879765, -0.383485, 0.0156403
-0.467271, -0.467937, 0.143807, -0.160313, -0, 0.138807, -0.33555, 0.144673, 0.143807, -0.123167, -0, -0, -0.287614, 0.1261
-0.467337, -0.467497, 0.239678, -0.26393, -0.191743, 0.0860215, -0.527292, 0.147605, 0.431421, -0.230694, -0, -0.0469208, -0.527292, 0.0733138
-0.467149, -0.46677, 0.575228, -0.101662, -0.239678, 0.0694037, -0.958713, -0.0684262, 0.910777, -0.0234604, 0.143807, -0.0117302, -1.10252, -0.205279
-0.46696, -0.467657, 0.239678, -0.180841, -0.239678, 0.0508309, -0.383485, 0.0801564, 0.623163, -0.0195503, 0.0958713, -0.0488759, -0.0958713, 0.00195503
-0.467229, -0.467151, 0.239678, -0.282502, -0.143807, 0.0762463, -0.33555, 0.0332356, 0.33555, -0.117302, 0.143807, -0.123167, 0, 0.0840665
-0.466489, -0.467161, 0.527292, -0.249267, -0.143807, 0.0674487, -0.623163, 0.316716, 0.431421, -0.100684, 0.287614, -0.1261, -0.287614, 0.0234604
-0.466928, -0.467465, 0.719035, -0.196481, -0.143807, 0.0576735, -1.05458, 0.193548, 0.575228, -0.0371457, 0.671099, -0.0107527, -0.383485, -0.0127077
-0.466938, -0.468023, 0.719035, -0.0478983, -0, 0.0742913, -1.72568, -0.260997, 0.383485, 0.00293255, 0.575228, 0.0840665, -0.287614, -0.0508309
-0.467415, -0.467563, 0.0958713, -0.140762, -0, 0.0371457, -0.287614, -0.0879765, -0, -0.0840665, 0.143807, 0.0625611, -0.0958713, 0.00195503
-0.465385, -0.468177, 0, -0.0928641, -0, 0.0185728, 0, -0.0928641, -0, -0.102639, -0.0958713, 0.103617, -0.0958713, 0.0205279
-0.464508, -0.468808, -0.0958713, 0.373412, -0, 0.0185728, 0.0958713, -0.948192, -0, -0.102639, -0.383485, 0.414467, -0.0958713, 0.030303
-0.454963, -0.469211, -1.67775, -0.16911, -0, -0, 3.30756, -0.0410557, -0, -0.0928641, -2.54059, -0.407625, -0.0958713, 0.00195503
-0.455349, -0.469082, -1.3422, 0.104594, -0, -0.028348, 2.97201, -0.434018, -0, -0.0840665, -1.05458, 0.11828, -0.143807, 0.00293255
-0.449355, -0.468902, -1.53394, -0.0782014, -0, -0.028348, 2.87614, -0.164223, -0, -0.0742913, -1.10252, -0.0205279, -0.0958713, 0.00195503
-0.445911, -0.468984, -1.19839, -0.054741, -0, -0.028348, 2.49265, -0.0938416, -0, -0.0654936, -0.76697, 0.0205279, 0, 0.0185728
-0.441382, -0.468868, -0.862842, -0.0508309, -0, -0.0371457, 1.48601, -0.171065, -0, -0.0557185, -0.76697, -0.0625611, 0, 0.00977517
-0.439675, -0.468911, -0.719035, 0.0674487, 0.0958713, -0.0205279, 1.15046, -0.342131, -0, -0.0469208, -0.623163, -0.0175953, 0, 0.00977517
-0.436388, -0.468965, -1.00665, -0.0948192, -0, -0.0557185, 1.43807, -0.115347, -0, -0.0371457, -0.33555, -0.00391007, 0, 0.0185728
-0.434304, -0.468945, -0.719035, -0.0625611, -0.0958713, -0.0909091, 1.15046, -0.0821114, -0, -0.028348, -0.239678, -0.0234604, 0, 0.0185728
-0.434285, -0.468827, -0.479356, -0.000977517, 0.191743, -0.0400782, 0.623163, -0.14956, -0, -0.0185728, -0.191743, -0.0811339, -0.0958713, 0.00195503
-0.434004, -0.46884, -0.479356, -0.0195503, 0.143807, -0.0488759, 0.527292, -0.110459, -0, -0.0185728, -0.0958713, -0.0821114, 0, 0.0185728
-0.43337, -0.468788, -0.431421, -0.0478983, 0.191743, -0.0215054, 0.431421, -0.0723363, -0, -0.00977517, -0, -0.0840665, 0, 0.0185728
-0.432783, -0.468803, -0.191743, -0.0342131, 0.0958713, -0.0488759, 0.191743, -0.0117302, -0, -0, 0.0958713, -0.123167, 0, 0.00977517
-0.433137, -0.468803, -0.0958713, -0.0537634, -0, -0.0742913, 0, 0.0557185, -0, -0, 0.239678, -0.162268, 0, 0.0185728
-0.433653, -0.468738, 0, -0.083089, -0, -0.0840665, -0.239678, 0.125122, -0, 0.00879765, 0.431421, -0.146628, 0, 0.0185728
-0.435107, -0.468776, 0.143807, -0.123167, -0, -0.102639, -0.383485, 0.349951, -0, 0.00879765, 0.527292, -0.250244, 0, 0.028348
-0.443935, -0.46858, 0.575228, 0.0840665, -0, -0.0840665, -1.39013, -0.154448, -0, 0.0185728, 1.05458, 0.140762, 0, 0.00977517
-0.442774, -0.468536, 0, -0.28739, -0, -0.121212, 0, 0.752688, -0, 0.0371457, -0.191743, -0.517107, 0, 0.028348
-0.445279, -0.468781, 0.287614, -0.302053, -0, -0.13001, -0.862842, 0.70088, -0.143807, 0.0117302, 0.383485, -0.461388, 0, 0.028348
-0.452539, -0.468877, 1.43807, 0.0615836, 0.191743, -0.0772239, -3.01995, 0.0371457, -0.143807, -0.00684262, 2.58853, 0.238514, -0.0958713, -0.00684262
-0.455702, -0.468554, 1.39013, 0.135875, 0.239678, -0.0606061, -3.25962, -0.218964, -0, 0.0459433, 1.19839, -0.0381232, 0, 0.00977517
-0.457847, -0.468605, 0.76697, -0.00195503, 0.0958713, -0.104594, -1.72568, 0.129032, -0, 0.0645161, 0.239678, -0.236559, 0.0958713, 0.0449658
-0.463545, -0.468696, 0.575228, 0.0469208, -0, -0.13001, -1.48601, -0.0791789, -0.191743, -0.00684262, 1.53394, 0.273705, 0.143807, 0.0811339
-0.464675, -0.468482, 0.239678, 0.00488759, 0.0958713, -0.123167, -0.479356, 0.054741, -0, 0.0557185, 0.0958713, -0.0205279, -0.191743, -0.0156403
-0.465822, -0.468059, 0.239678, 0.107527, 0.191743, -0.142717, -0.239678, -0.125122, -0.143807, 0.0860215, -0, 0.0557185, 0, -0.00879765
-0.466483, -0.467508, 0.0958713, 0.119257, 0.287614, -0.134897, -0.191743, -0.238514, -0.287614, 0.0879765, -0, 0.111437, 0, -0.0273705
-0.468217, -0.466472, -0.143807, 0.0860215, 0.33555, -0.0987292, 0.431421, -0.136852, -0.575228, -0.000977517, -0.383485, 0.0430108, 0, -0.0371457
-0.4672, -0.467491, -0.287614, 0.0518084, 0.239678, -0.116325, 0.719035, 0.0635386, -0.383485, 0.0518084, -0.814906, -0.135875, 0.143807, -0.0205279
-0.467313, -0.467367, -0.191743, 0.058651, 0.191743, -0.105572, 0.431421, -0.0997067, -0.383485, 0.0518084, -0.33555, 0.0234604, 0.0958713, -0.0762463
-0.466515, -0.467398, -0.143807, 0.0772239, 0.239678, -0.264907, 0.383485, -0.173021, -0.527292, 0.212121, -0.191743, 0.058651, 0.287614, -0.0508309
-0.466646, -0.467354, -0.143807, 0.058651, 0.527292, -0.184751, 0.76697, -0.0488759, -0.910777, 0.116325, -0.33555, 0.0234604, 0.479356, 0.00195503
-0.468853, -0.466629, -0.191743, 0.0215054, 0.623163, -0.12219, 0.527292, -0.0361681, -1.24633, -0.0361681, -0.143807, 0.0762463, 0.383485, -0.0058651
-0.46802, -0.467848, 0, 0.0557185, 0.431421, -0.193548, 0.191743, -0.104594, -0.671099, 0.168133, -0.383485, -0.00391007, 0.383485, -0.0244379
-0.467233, -0.467446, 0, 0.0371457, 0.527292, -0.00879765, 0.239678, -0.0694037, -0.910777, -0.162268, -0.383485, -0.0312805, 0.431421, 0.123167
-0.468318, -0.465656, 0, 0.0185728, -0, -0.0654936, 0.143807, -0.0674487, -0.143807, -0.11828, -0, 0.0459433, 0, 0.269795
-0.4686, -0.464026, 0, 0.00977517, -0.191743, 0.27175, 0, -0.101662, 0.191743, -0.801564, -0, 0.0557185, -0.527292, 0.250244
-0.469258, -0.460658, 0, 0, -0.910777, 0.190616, 0, -0.101662, 1.3422, -0.725318, -0, 0.0742913, -1.53394, 0.0332356
-0.469718, -0.454397, 0, -0.0273705, -1.39013, -0.14565, 0, -0.101662, 2.92407, 0.103617, -0, 0.083089, -0.862842, -0.0508309
-0.469637, -0.451368, 0.0958713, -0.0293255, -0.623163, -0.15738, 0, -0.101662, 1.05458, 0.0107527, -0, 0.0928641, -0.479356, 0.174976
-0.469558, -0.448626, 0.0958713, -0.0293255, -0.0958713, 0.00195503, 0, -0.0928641, 0.191743, -0.0957967, -0.143807, 0.0488759, -0.910777, -0.00391007
-0.469605, -0.445709, 0.0958713, -0.0391007, -0.958713, 0.107527, 0, -0.083089, 0.287614, -0.0332356, -0, 0.083089, -0.575228, 0.0928641
-0.469775, -0.443174, 0, -0.0742913, -1.15046, 0.304985, 0, -0.0742913, 0.239678, -0.922776, -0, 0.0928641, -0.527292, 0.0733138
-0.469695, -0.437973, 0, -0.0928641, -1.72568, -0.0576735, 0, -0.0557185, 2.39678, -0.537634, 0.0958713, 0.128055, -1.24633, -0.26784
-0.469542, -0.433837, 0, -0.120235, -1.29426, -0.184751, 0, -0.0645161, 3.64311, 0.268817, -0.0958713, 0.085044, 0, -0.0645161
-0.468103, -0.432205, 0.191743, -0.058651, -0.33555, -0.0224829, 0.143807, -0.0117302, 1.00665, 0.0488759, -0.862842, -0.218964, 0, -0.111437
-0.468189, -0.43232, 0.191743, -0.030303, -0.0958713, 0.0107527, 0, -0.0371457, 0.0958713, -0.0391007, -0, -0.0557185, 0.143807, -0.14174
-0.468355, -0.433026, 0, -0.0928641, -0.191743, -0.108504, 0, -0.0185728, -0, 0.185728, -0, -0.0185728, 0.383485, -0.200391
-0.468274, -0.436039, 0, -0.120235, 0.143807, -0.132942, 0, -0.00879765, -0.623163, 0.260997, -0, -0.00977517, 0.862842, -0.143695
-0.468242, -0.439018, 0, -0.13001, 0.33555, -0.154448, 0, -0.00879765, -0.958713, 0.376344, -0, -0, 1.10252, -0.13783
-0.468199, -0.446117, 0.143807, -0.0860215, 1.05458, 0.12219, 0, 0, -2.06123, -0.0889541, -0, -0.00977517, 1.67775, 0.187683
-0.468259, -0.449343, 0.0958713, -0.113392, 0.719035, -0.0488759, 0, 0.028348, -1.77362, 0.166178, -0, -0.00977517, 1.10252, -0.0351906
-0.468126, -0.451436, 0, -0.138807, 0.575228, -0.0928641, 0, 0.0371457, -1.00665, 0.415445, -0, -0, 0.527292, -0.212121
-0.468006, -0.45603, 0, -0.148583, 0.862842, -0.0136852, 0, 0.0557185, -2.20504, 0.0713587, -0, 0.00879765, 1.62981, 0.123167
-0.468261, -0.459596, 0.0958713, -0.140762, 0.862842, 0.0234604, -0.191743, 0.0127077, -2.1571, -0.0234604, 0.0958713, 0.0439883, 1.05458, 0.0488759
-0.468459, -0.462532, 0.0958713, -0.150538, 0.671099, 0.026393, -0.239678, -0.0136852, -1.10252, 0.109482, 0.287614, 0.13392, 0.671099, 0.0361681
-0.468373, -0.463851, 0.0958713, -0.177908, 0.527292, 0.0195503, -0.143807, 0.0400782, -1.19839, 0.028348, -0, 0.0557185, 0.479356, 0.0107527
-0.467958, -0.466102, 0.287614, -0.116325, 0.479356, 0.0938416, -0.143807, 0.030303, -0.958713, -0.106549, -0.143807, 0.0117302, 0.431421, 0.0860215
-0.467868, -0.467069, 0.191743, -0.160313, 0.33555, 0.13392, -0.239678, 0.0420332, -0.575228, -0.176931, -0.143807, -0.00684262, 0.143807, 0.109482
-0.467347, -0.467645, 0.239678, -0.171065, -0, 0.13001, -0.287614, 0.0791789, 0.143807, -0.197458, -0, -0.00977517, -0.287614, 0.0791789
-0.467141, -0.467662, 0.287614, -0.180841, -0.0958713, 0.103617, -0.431421, 0.0723363, 0.431421, -0.1652, -0, -0.0185728, -0.575228, 0.00879765
-0.466774, -0.467782, 0.383485, -0.173021, -0.191743, 0.0488759, -0.527292, 0.0645161, 0.862842, 0.00488759, -0, -0.0469208, -0.623163, -0.0635386
-0.466683, -0.467996, 0.383485, -0.191593, -0.143807, 0.104594, -0.479356, 0.156403, 0.431421, -0.156403, 0.0958713, -0.0860215, -0.239678, 0.0322581
-0.466724, -0.467989, 0.479356, -0.183773, -0.143807, 0.0948192, -0.671099, 0.12219, 0.383485, -0.154448, 0.191743, -0.0684262, -0.239678, 0.0420332
-0.467171, -0.467738, 0.479356, -0.119257, -0.191743, 0.0488759, -0.958713, -0.0782014, 0.719035, 0.0439883, 0.431421, 0.0293255, -0.287614, -0.0224829
-0.467318, -0.467712, 0.287614, -0.255132, -0.143807, 0.0488759, -0.527292, 0.194526, 0.239678, -0.0879765, 0.239678, -0.0791789, -0.143807, 0.0400782
-0.466916, -0.467787, 0.527292, -0.221896, -0, 0.0645161, -1.00665, 0.0811339, 0.143807, -0.11437, 0.431421, -0.0351906, -0.287614, 0.00488759
-0.466515, -0.468135, 0.623163, -0.00977517, -0, 0.0459433, -1.19839, -0.305963, 0.239678, -0.0694037, 0.479356, 0.140762, -0.33555, -0.0312805
-0.465052, -0.468657, 0, 0.0557185, -0, 0.0371457, 0, -0.4174, 0.143807, -0.0488759, -0, 0.204301, -0.143807, -0.0254154
-0.463606, -0.468726, -0.239678, 0.180841, -0, 0.0185728, 0.575228, -0.213099, -0, -0.0742913, -0.431421, 0.109482, -0.0958713, 0.00195503
-0.460643, -0.468896, -1.05458, 0.00782014, -0, 0.0185728, 1.24633, -0.632454, -0, -0.0742913, -1.24633, 0.0469208, 0, 0.0185728
-0.454149, -0.469085, -1.05458, -0.0293255, -0.0958713, -0.0351906, 2.6844, -0.189638, -0, -0.0840665, -1.77362, -0.252199, 0, 0.0185728
-0.450875, -0.46889, -0.958713, -0.179863, -0, -0.0185728, 2.0133, 0.0244379, -0, -0.0654936, -0.287614, -0.0420332, 0, 0.028348
-0.451245, -0.468835, -0.719035, 0.234604, -0, -0.0371457, 1.58188, -0.673509, -0, -0.0654936, -0.575228, 0.194526, -0.143807, -0.00684262
-0.444139, -0.469018, -1.3422, -0.202346, -0, -0.0469208, 2.6844, 0.163245, -0, -0.0557185, -0.862842, 0.0322581, 0, 0.00977517
-0.439935, -0.468773, -0.814906, 0.0322581, 0.0958713, -0.0205279, 0.862842, -0.468231, -0, -0.0371457, -0.862842, -0.0977517, -0.0958713, -0.0166178
-0.436563, -0.468815, -0.910777, -0.0224829, -0.191743, -0.127077, 1.39013, -0.262952, -0, -0.028348, -0.287614, -0.00488759, 0, 0.0185728
-0.434835, -0.46875, -0.76697, -0.0254154, -0, -0.0928641, 1.58188, -0.0518084, -0, -0.028348, -0.239678, -0.0518084, 0, 0.0185728
-0.433712, -0.46875, -0.719035, -0.0625611, 0.287614, -0.0332356, 1.05458, -0.0439883, -0, -0.0185728, -0.191743, -0.0997067, -0.0958713, -0.00684262
-0.431715, -0.468722, -0.287614, -0.0410557, 0.143807, -0.0215054, 0.431421, -0.0439883, -0, -0.00977517, -0, -0.0840665, 0, 0.00977517
-0.432036, -0.468645, -0.0958713, -0.0439883, -0, -0.0742913, 0, 0.0185728, -0, -0, 0.0958713, -0.178886, 0, 0.00977517
-0.433114, -0.468657, 0, -0.083089, -0, -0.0840665, -0.0958713, 0.197458, -0, 0.00879765, 0.383485, -0.191593, 0, 0.0185728
-0.436613, -0.468592, 0.239678, -0.0879765, -0, -0.0928641, -0.719035, 0.234604, -0, 0.0185728, 0.910777, -0.107527, 0, 0.0185728
-0.438387, -0.468595, 0.33555, -0.172043, -0, -0.121212, -0.814906, 0.478006, -0, 0.0371457, 0.958713, -0.237537, 0, 0.028348
-0.448158, -0.468677, 1.00665, 0.0674487, 0.191743, -0.058651, -2.30091, -0.0478983, -0.143807, -0.00684262, 1.77362, 0.139785, 0, 0.00977517
-0.450329, -0.468753, 0.862842, -0.0410557, 0.143807, -0.0772239, -1.91743, 0.233627, -0.143807, 0.00195503, 1.43807, -0.0136852, 0, 0.0185728
-0.450685, -0.46859, 0.671099, -0.085044, -0, -0.111437, -1.43807, 0.329423, -0.0958713, 0.0107527, 0.76697, -0.170088, 0, 0.0185728
-0.455893, -0.468435, 0.910777, -0.0234604, 0.0958713, -0.104594, -2.0133, 0.16129, -0, 0.0459433, 1.00665, -0.0997067, 0, 0.0185728
-0.460774, -0.468657, 0.814906, 0.0889541, 0.0958713, -0.0948192, -1.96536, -0.1652, -0.143807, -0.00684262, 1.10252, 0.140762, 0.0958713, 0.0537634
-0.461385, -0.468748, 0.479356, -0.0449658, 0.0958713, -0.123167, -0.862842, 0.199413, -0.143807, 0.0205279, 0.239678, -0.0977517, 0.143807, 0.0723363
-0.463, -0.468471, 0.479356, -0.00782014, 0.0958713, -0.14174, -0.719035, 0.16911, -0.143807, 0.030303, 0.479356, 0.0107527, 0, 0.0469208
-0.466489, -0.467952, 0.479356, 0.0948192, 0.191743, -0.086999, -0.958713, -0.124145, -0.191743, 0.00293255, 0.239678, 0.0420332, -0.0958713, 0.00195503
-0.466908, -0.467888, 0.191743, 0.127077, 0.143807, -0.132942, -0.33555, -0.189638, -0.143807, 0.0674487, -0, 0.0928641, 0, 0
-0.467842, -0.467339, -0.143807, 0.0674487, 0.191743, -0.11437, 0.33555, -0.0606061, -0.33555, -0.00391007, -0.239678, 0.0410557, 0, 0
-0.467997, -0.467088, -0.0958713, 0.131965, 0.143807, -0.178886, 0.191743, -0.253177, -0.143807, 0.150538, -0.239678, 0.125122, 0, -0.0557185
-0.467508, -0.466985, -0.239678, 0.0791789, 0.287614, -0.200391, 0.623163, -0.168133, -0.431421, 0.1652, -0.479356, 0.0821114, 0.191743, -0.0215054
-0.468383, -0.46642, -0.239678, 0.0420332, 0.527292, -0.0918866, 0.958713, 0.0596285, -0.814906, -0.0146628, -1.05458, -0.216031, 0.239678, 0.00488759
-0.46818, -0.467667, 0, 0.0840665, 0.287614, -0.200391, 0.239678, -0.115347, -0.431421, 0.183773, -0, 0.0557185, 0.143807, -0.0762463
-0.46833, -0.467215, -0.0958713, 0.0674487, 0.479356, -0.230694, 0.287614, -0.134897, -1.05458, 0.173998, -0, 0.111437, 0.479356, -0.0449658
-0.468005, -0.467096, -0.0958713, 0.0391007, 0.719035, -0.104594, 0.431421, -0.0537634, -1.43807, -0.0615836, -0.287614, 0.0420332, 0.623163, 0.054741
-0.468476, -0.466958, -0.0958713, 0.0205279, 0.623163, 0.054741, 0.33555, -0.0703812, -1.15046, -0.345064, -0.527292, -0.0381232, 0.527292, 0.196481
-0.468757, -0.465072, 0, 0.0185728, -0, 0.120235, 0.143807, -0.0674487, 0.191743, -0.402737, -0.0958713, 0.0107527, -0.239678, 0.172043
-0.468417, -0.463471, 0, 0.00977517, -0.383485, 0.173021, 0, -0.0928641, 0.719035, -0.55914, -0, 0.0459433, -0.623163, 0.177908
-0.468665, -0.459967, 0, -0.00879765, -1.00665, 0.11828, 0, -0.101662, 1.77362, -0.481916, -0, 0.0557185, -1.58188, -0.0410557
-0.469302, -0.454712, -0.0958713, -0.0537634, -1.29426, -0.119257, 0, -0.0928641, 2.44472, -0.00977517, -0, 0.0645161, -1.00665, -0.0762463
-0.469542, -0.452491, 0, -0.0645161, -1.00665, 0.11828, 0, -0.0928641, 1.77362, -0.435973, -0, 0.101662, -0.575228, 0.138807
-0.46986, -0.448227, 0, -0.0645161, -1.3422, -0.0635386, 0, -0.0928641, 2.06123, -0.236559, -0, 0.111437, -1.05458, -0.0478983
-0.469798, -0.444827, 0.0958713, -0.0478983, -1.00665, 0.0899316, 0, -0.0742913, 1.77362, -0.407625, -0, 0.111437, -0.719035, 0.0205279
