RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.46529, -0.467282, 0.143807, -0.150538, -0.33555, 0.0889541, -0.239678, 0.320626, 0.671099, -0.159335, -0, -0.232649, -0.33555, 0.0987292
-0.465065, -0.467084, 0.383485, -0.0518084, -0.479356, 0.0449658, -0.383485, 0.294233, 0.862842, -0.0791789, -0, -0.278592, -0.575228, -0.00977517
-0.461464, -0.468635, 0.383485, -0.0518084, -0.479356, 0.0449658, -0.383485, 0.294233, 0.862842, -0.0791789, -0, -0.278592, 0, 0.185728
-0.453651, -0.475323, 0.383485, -0.0518084, -0.479356, 0.0449658, -0.383485, 0.294233, 0.862842, -0.0791789, -0, -0.278592, 0, 0.185728
-0.445825, -0.468737, -0.191743, 0.44868, 0.527292, 0.102639, 0.671099, -0.456501, -0, -0.0557185, -0.143807, 0.0860215, -0.0958713, 0.030303
-0.441127, -0.46868, -1.43807, -0.00488759, -0, -0.0185728, 1.91743, 0.0821114, -0, -0.0469208, -0.76697, -0.173998, -0.431421, -0.0948192
-0.435925, -0.468108, -1.72568, -0.205279, -0.33555, -0.125122, 2.0133, 0.331378, -0, -0.0469208, -0.623163, -0.250244, -0.287614, -0.0967742
-0.434046, -0.467373, -1.00665, -0.160313, -0.33555, -0.152493, 0.910777, 0.236559, -0, -0.0371457, -0.239678, -0.237537, 0, -0.0185728
-0.434629, -0.467243, -0.33555, -0.0967742, -0, -0.102639, 0.191743, 0.219941, 0.143807, 0.0254154, -0, -0.26002, 0.287614, 0.0791789
-0.435161, -0.465609, 0.431421, 0.0860215, -0, -0.111437, 0, 0.30694, 0.719035, 0.276637, -0, -0.334311, -0.287614, -0.0694037
-0.43607, -0.465211, 0.383485, 0.0410557, 0.239678, -0.0420332, -0.287614, 0.460411, 0.143807, 0.219941, 0.33555, -0.377322, -0.0958713, -0.0439883
-0.438785, -0.465075, 0.33555, 0.0136852, 0.287614, -0.00488759, -1.05458, 0.350929, -0, 0.204301, 0.910777, -0.246334, 0, -0.0185728
-0.442352, -0.465145, 0.431421, 0.00195503, -0, -0.0742913, -1.62981, 0.220919, -0, 0.213099, 1.15046, -0.15738, 0.0958713, 0.0166178
-0.446597, -0.465389, 0.575228, 0.0195503, -0, -0.102639, -1.67775, 0.109482, -0, 0.222874, 1.05458, -0.100684, 0, 0.0185728
-0.448966, -0.465789, 0.575228, -0.0733138, -0, -0.13001, -1.48601, 0.320626, -0, 0.250244, 0.958713, -0.181818, 0, 0.0185728
-0.453056, -0.46662, 0.910777, 0.00488759, 0.0958713, -0.113392, -1.82155, 0.232649, 0.0958713, 0.29521, 1.29426, -0.0391007, 0, 0.028348
-0.455776, -0.466807, 1.00665, 0.00293255, 0.191743, -0.086999, -2.10917, 0.199413, -0, 0.305963, 1.29426, -0.0391007, 0, 0.028348
-0.458734, -0.467363, 1.10252, 0.0478983, 0.191743, -0.0957967, -2.25298, 0.109482, -0, 0.334311, 1.19839, -0.00977517, 0.143807, 0.0723363
-0.461253, -0.467895, 1.00665, 0.14174, 0.143807, -0.104594, -2.06123, -0.107527, -0, 0.343109, 0.910777, 0.0322581, 0.0958713, 0.0723363
-0.462942, -0.468187, 0.719035, 0.128055, 0.0958713, -0.123167, -1.29426, -0.0351906, -0, 0.380254, 0.575228, -0, 0, 0.0557185
-0.464435, -0.468122, 0.431421, 0.113392, 0.143807, -0.11437, -0.814906, -0.0518084, -0, 0.4174, 0.431421, 0.0391007, 0, 0.0469208
-0.466261, -0.468016, 0.33555, 0.189638, 0.239678, -0.0977517, -0.287614, -0.0967742, -0, 0.482893, 0.239678, 0.106549, 0, 0.028348
-0.467315, -0.467953, 0.0958713, 0.183773, 0.239678, -0.125122, 0, -0.15738, -0, 0.538612, 0.143807, 0.182796, 0, 0.0185728
-0.468302, -0.467912, 0, 0.185728, 0.287614, -0.107527, 0.191743, -0.14174, -0, 0.584555, -0, 0.167155, 0, 0
-0.468555, -0.46818, 0, 0.214076, 0.287614, -0.0977517, 0.719035, -0.0107527, -0.287614, 0.57087, -0.527292, 0.026393, 0, -0.0185728
-0.46832, -0.468677, 0, 0.241447, 0.431421, -0.0723363, 0.479356, -0.109482, -0.431421, 0.601173, -0.431421, 0.0537634, 0.0958713, -0.0293255
-0.468319, -0.469083, -0.143807, 0.188661, 0.431421, -0.0723363, 0.671099, 0.00782014, -0.431421, 0.648094, -0.33555, 0.0518084, 0.191743, -0.00293255
-0.468057, -0.469671, -0.0958713, 0.197458, 0.575228, -0.083089, 0.33555, -0.0889541, -0.671099, 0.706745, -0.33555, 0.0703812, 0.239678, -0.0508309
-0.468115, -0.470679, 0, 0.204301, 0.76697, -0.058651, 0.431421, -0.0537634, -1.10252, 0.695015, -0.33555, 0.0703812, 0.479356, -0.0449658
-0.467753, -0.471658, 0, 0.195503, 0.910777, -0.00488759, 0.383485, -0.0244379, -1.43807, 0.616813, -0.383485, 0.0244379, 0.623163, -0.00977517
-0.467614, -0.472131, 0, 0.185728, 0.76697, 0.173998, 0.287614, -0.00488759, -1.62981, 0.127077, -0.239678, 0.0410557, 0.623163, 0.184751
-0.467535, -0.469812, -0.239678, 0.0694037, -0, 0.343109, 0.0958713, -0.0293255, -0.33555, -0.255132, -0.0958713, 0.0664712, 0, 0.344086
-0.467924, -0.467393, -0.143807, 0.0674487, -0.527292, 0.351906, 0, -0.0557185, 0.383485, -0.43304, -0.0958713, 0.0762463, -0.575228, 0.324536
-0.468466, -0.461715, -0.143807, 0.0117302, -1.43807, 0.142717, 0.0958713, -0.0205279, 2.25298, -0.0811339, -0, 0.101662, -1.24633, 0.14956
-0.467291, -0.456059, -0.383485, -0.132942, -1.15046, 0.193548, 0.910777, 0.31085, 2.06123, -0.13392, -0.431421, -0.0391007, -1.05458, 0.156403
-0.466433, -0.450732, 0.143807, -0.0391007, -1.10252, 0.230694, 0.33555, 0.31085, 1.58188, -0.330401, -0.431421, -0.123167, -1.29426, 0.0205279
-0.466355, -0.446273, 0, -0.0742913, -1.3422, 0.196481, 0, 0.251222, 1.77362, -0.351906, -0, -0.0469208, -1.05458, 0.0166178
-0.466395, -0.440984, 0, -0.0928641, -1.53394, 0.0420332, -0.0958713, 0.234604, 2.30091, -0.0723363, -0, -0.0469208, -1.10252, -0.103617
-0.466594, -0.437802, 0, -0.111437, -1.53394, -0.00488759, 0, 0.251222, 2.30091, 0.0205279, -0, -0.0371457, -0.671099, -0.0351906
-0.466636, -0.434144, 0.143807, -0.0674487, -1.10252, -0.0478983, 0, 0.26002, 1.67775, 0.12219, -0.0958713, -0.0723363, -0.239678, 0.00488759
-0.46651, -0.432516, 0.33555, 0.00391007, -0.479356, 0.0723363, 0, 0.269795, 0.814906, 0.00488759, -0.191743, -0.108504, -0.143807, 0.00293255
-0.466419, -0.432022, 0.383485, 0.0410557, -0.431421, 0.0997067, 0, 0.278592, 0.33555, -0.0703812, -0.143807, -0.0997067, -0.143807, -0.0713587
-0.466275, -0.431697, 0.287614, 0.0234604, -0.431421, 0.0723363, 0, 0.278592, 0.33555, -0.0244379, -0.0958713, -0.0909091, -0.143807, -0.108504
-0.465995, -0.431823, 0.0958713, -0.0107527, -0.527292, -0.000977517, 0, 0.288368, 0.239678, 0.00488759, -0.143807, -0.11828, 0.143807, -0.0576735
-0.465738, -0.43247, 0, -0.0459433, -0.383485, -0.0224829, 0, 0.297165, -0, 0.0557185, -0.0958713, -0.109482, 0.479356, -0.026393
-0.465822, -0.432795, 0.0958713, -0.0205279, -0.287614, -0.0606061, 0, 0.297165, -0, 0.15738, -0, -0.0840665, 0.431421, -0.0723363
-0.465788, -0.434002, 0.191743, 0.00684262, -0.0958713, -0.0635386, 0, 0.30694, -0.33555, 0.200391, -0, -0.0840665, 0.623163, -0.0654936
-0.465816, -0.43607, 0.239678, 0.0420332, 0.143807, -0.0215054, 0, 0.315738, -0.76697, 0.113392, -0, -0.0840665, 0.814906, -0.00391007
-0.46577, -0.439576, 0.0958713, 0.0166178, 0.143807, -0.0772239, 0, 0.325513, -1.15046, 0.054741, -0, -0.0840665, 0.575228, -0.083089
-0.465862, -0.441414, 0.0958713, -0.00195503, 0.0958713, -0.197458, 0, 0.334311, -1.00665, 0.294233, -0, -0.0742913, 0.431421, -0.266862
-0.46588, -0.444055, 0, -0.0273705, 0.383485, -0.14565, 0, 0.334311, -1.39013, 0.188661, -0, -0.0840665, 1.00665, -0.0997067
-0.466042, -0.449843, 0.0958713, -0.00195503, 0.671099, -0.0762463, 0, 0.344086, -1.82155, 0.028348, -0, -0.0742913, 1.29426, 0.054741
-0.466326, -0.452699, 0.0958713, -0.00195503, 0.623163, -0.0752688, 0, 0.362659, -1.29426, 0.177908, -0, -0.0654936, 0.814906, -0.0312805
-0.466583, -0.456583, 0.143807, 0.0166178, 0.719035, -0.0762463, 0, 0.399805, -1.48601, 0.171065, -0, -0.0654936, 0.623163, -0.139785
-0.46679, -0.460887, 0.143807, 0.0166178, 0.910777, 0.0224829, 0, 0.43695, -1.72568, 0.0166178, -0, -0.0654936, 1.10252, 0.0478983
-0.46696, -0.462803, 0.191743, 0.0156403, 0.910777, 0.0879765, 0, 0.445748, -1.67775, -0.0762463, -0, -0.0557185, 0.623163, -0.000977517
-0.467011, -0.464453, 0.191743, 0.00684262, 0.671099, 0.119257, -0.143807, 0.438905, -1.10252, -0.12219, -0, -0.0557185, 0.76697, 0.155425
-0.467038, -0.466326, 0.191743, 0.0342131, 0.0958713, 0.0625611, -0.287614, 0.376344, -0, -0, 0.0958713, -0.0205279, 0, 0.0742913
-0.467269, -0.466547, 0.191743, -0.030303, -0, 0.13001, -0.287614, 0.469208, -0, -0.222874, 0.0958713, -0.0391007, -0.0958713, 0.187683
-0.467328, -0.467059, 0.287614, 0.0234604, -0.191743, 0.0674487, -0.383485, 0.43304, 0.623163, -0.0381232, 0.0958713, -0.0391007, -0.0958713, 0.187683
-0.464026, -0.471218, 0.287614, 0.0234604, -0.191743, 0.0674487, -0.383485, 0.43304, 0.623163, -0.0381232, 0.0958713, -0.0391007, -0.0958713, 0.187683
-0.454326, -0.478977, 0.287614, 0.0234604, -0.191743, 0.0674487, -0.383485, 0.43304, 0.623163, -0.0381232, 0.0958713, -0.0391007, -0.0958713, 0.187683
-0.454189, -0.475184, 0, 0.964809, 0.239678, 0.0234604, -0.383485, 0.43304, 0.623163, -0.0381232, -0, 0.575758, -0.0958713, 0.187683
-0.433553, -0.468553, 0, 0.30694, -0, -0.0742913, -0.527292, -0.214076, -0, 0.213099, -0.575228, -0.344086, -0.143807, 0.178886
-0.433852, -0.468492, -0.623163, 0.0478983, 0.143807, -0.030303, 0, 0.0557185, -0, 0.231672, 0.76697, -0.0674487, -0.191743, 0.142717
-0.436923, -0.468307, -0.287614, -0.0136852, 0.431421, 0.103617, -0.239678, 0.143695, -0, 0.231672, 1.24633, 0.156403, -0.143807, 0.132942
-0.438517, -0.468171, 0, -0.0742913, 0.383485, 0.11437, -0.575228, 0.352884, -0, 0.250244, 0.527292, -0.175953, -0.191743, 0.11437
-0.439551, -0.468085, 0.191743, -0.058651, 0.33555, 0.124145, -1.05458, 0.230694, -0, 0.26002, -0, -0.325513, -0.143807, 0.104594
-0.446387, -0.467931, 0.383485, -0.0518084, -0, 0.0557185, -2.1571, -0.152493, -0, 0.268817, 1.67775, 0.159335, -0.0958713, 0.0948192
-0.449184, -0.468031, 0.191743, -0.244379, 0.0958713, 0.0625611, -1.00665, 0.258065, -0, 0.28739, 0.575228, -0.138807, 0, 0.102639
-0.454059, -0.467704, 0.814906, -0.0967742, 0.239678, 0.116325, -1.72568, 0.026393, -0, 0.305963, 1.15046, 0.0469208, -0.143807, 0.0488759
-0.457498, -0.467606, 0.719035, -0.113392, 0.143807, 0.108504, -0.910777, 0.311828, -0, 0.343109, 0.719035, -0.0576735, -0.143807, 0.0215054
-0.461132, -0.467766, 0.623163, -0.112414, -0, 0.0557185, -1.3422, 0.178886, -0, 0.371457, 1.05458, 0.113392, 0, 0.0371457
-0.46335, -0.467679, 0.575228, -0.0459433, -0, 0.0185728, -0.958713, 0.0987292, -0.191743, 0.346041, 0.623163, 0.13783, 0, 0.028348
-0.464951, -0.467489, 0.575228, 0.0469208, 0.191743, 0.0430108, -0.719035, -0.0439883, -0.287614, 0.347996, 0.383485, 0.198436, 0, 0.0185728
-0.465823, -0.467214, 0.287614, 0.0508309, 0.287614, 0.0508309, -0.239678, -0.0606061, -0.33555, 0.367546, -0, 0.175953, 0, -0.00879765
-0.466866, -0.467064, 0, 0.028348, 0.287614, 0.0782014, 0.191743, -0.00293255, -0.33555, 0.348974, -0.0958713, 0.177908, 0, -0.0185728
-0.46741, -0.467185, 0, 0.0557185, 0.287614, 0.0596285, 0.431421, -0.0166178, -0.287614, 0.403715, -0.191743, 0.197458, 0, -0.0557185
-0.467694, -0.466754, -0.191743, 0.0312805, 0.239678, 0.0508309, 0.527292, 0.0107527, -0.239678, 0.468231, -0.143807, 0.234604, -0.143807, -0.155425
-0.467986, -0.466565, -0.239678, -0.0234604, 0.191743, -0.0312805, 0.623163, 0.0733138, -0.287614, 0.562072, -0.287614, 0.227761, 0.191743, -0.0957967
-0.467768, -0.466777, -0.143807, -0.0156403, 0.479356, -0.026393, 0.431421, 0.0391007, -0.910777, 0.515152, -0.383485, 0.210166, 0.239678, -0.143695
-0.467715, -0.467334, 0, 0.00977517, 0.719035, 0.00684262, 0.287614, 0.00488759, -1.29426, 0.446725, -0.479356, 0.146628, 0.431421, -0.146628
-0.46763, -0.467569, 0, -0.00879765, 0.719035, 0.109482, 0.239678, 0.00488759, -1.3422, 0.243402, -0.431421, 0.0997067, 0.527292, -0.0449658
-0.467814, -0.466584, -0.0958713, -0.0625611, 0.33555, 0.338221, 0.191743, 0.0254154, -0.862842, -0.28348, -0.191743, 0.123167, 0.191743, 0.14565
-0.468247, -0.463089, 0, -0.0645161, -0.527292, 0.370479, 0.239678, 0.0791789, 0.623163, -0.446725, -0.191743, 0.104594, -0.479356, 0.184751
-0.46817, -0.457735, 0, -0.0928641, -1.19839, 0.30694, 0.33555, 0.162268, 2.1571, -0.264907, -0.383485, 0.0058651, -1.00665, 0.136852
-0.467857, -0.454033, 0, -0.111437, -1.3422, 0.233627, 0.33555, 0.217986, 2.39678, -0.176931, -0.575228, -0.112414, -0.910777, 0.15347
-0.467118, -0.450757, 0, -0.111437, -1.48601, 0.217986, 0.0958713, 0.193548, 2.44472, -0.186706, -0.431421, -0.14174, -1.15046, 0.083089
-0.467026, -0.445795, 0.0958713, -0.085044, -1.48601, 0.13392, -0.0958713, 0.160313, 2.34885, -0.0635386, -0.143807, -0.0909091, -1.29426, -0.0635386
-0.46689, -0.442477, 0.191743, -0.058651, -1.53394, 0.0791789, 0, 0.185728, 2.1571, -0.0703812, -0, -0.0654936, -1.00665, -0.0391007
-0.466821, -0.437322, 0.239678, -0.0136852, -1.3422, -0.0821114, 0, 0.176931, 1.77362, 0.130987, -0.143807, -0.11828, -0.527292, -0.0381232
-0.466731, -0.43527, 0.383485, 0.0596285, -0.575228, 0.0645161, 0, 0.195503, 0.671099, -0.113392, -0.0958713, -0.119257, -0.0958713, 0.0488759
-0.466671, -0.432645, 0.191743, 0.0527859, -0.575228, 0.054741, 0, 0.214076, 0.527292, -0.110459, -0, -0.102639, -0.287614, -0.0694037
-0.466737, -0.431735, 0.0958713, 0.0351906, -0.671099, -0.0175953, 0, 0.222874, 0.479356, -0.026393, -0, -0.102639, 0, -0.0742913
-0.466715, -0.431966, 0.0958713, 0.0351906, -0.623163, -0.129032, 0, 0.214076, 0.0958713, -0.00195503, -0, -0.102639, 0.33555, -0.0234604
-0.466666, -0.432256, 0, -0.00879765, -0.143807, -0.0909091, 0, 0.222874, -0, 0.148583, -0, -0.0840665, 0.0958713, -0.187683
-0.466726, -0.433365, 0, -0.00879765, -0, -0.111437, 0, 0.232649, -0.287614, 0.217986, -0, -0.0840665, 0.33555, -0.200391
-0.466813, -0.436853, 0.143807, 0.0439883, 0.239678, -0.0234604, 0, 0.232649, -1.00665, -0.0860215, -0, -0.0840665, 1.15046, 0.159335
-0.466701, -0.438401, 0.0958713, 0.00782014, 0.239678, -0.162268, 0, 0.26002, -0.958713, 0.256109, -0, -0.0654936, 0.910777, -0.0879765
-0.466529, -0.442841, 0.0958713, 0.0166178, 0.527292, -0.054741, 0, 0.26002, -1.53394, -0.00488759, -0.143807, -0.11828, 0.719035, -0.0762463
-0.466598, -0.445542, 0.143807, 0.0254154, 0.671099, -0.085044, 0, 0.278592, -1.91743, 0.0381232, -0.0958713, -0.100684, 1.10252, -0.0449658
-0.466654, -0.451726, 0.0958713, 0.0166178, 0.623163, -0.0381232, 0, 0.288368, -1.39013, 0.0400782, -0, -0.0840665, 1.19839, 0.0645161
-0.466538, -0.453598, 0, -0.0273705, 0.383485, -0.182796, 0, 0.315738, -0.910777, 0.376344, -0, -0.0742913, 0.76697, -0.113392
-0.466437, -0.457194, 0.0958713, -0.0205279, 0.910777, -0.0606061, 0, 0.325513, -1.53394, 0.255132, -0, -0.0654936, 1.15046, 0.0195503
-0.466537, -0.459555, 0.143807, -0.0205279, 0.910777, -0.0606061, -0.191743, 0.2913, -1.53394, 0.273705, -0, -0.0654936, 1.29426, 0.0821114
-0.467147, -0.463424, 0.287614, 0.0420332, 0.814906, 0.0606061, -0.479356, 0.174976, -1.05458, 0.220919, 0.143807, -0.0117302, 0.862842, 0.163245
-0.467383, -0.465383, 0.287614, 0.0420332, 0.527292, 0.0938416, -0.479356, 0.147605, -0.671099, 0.140762, 0.143807, 0.00684262, 0.33555, 0.143695
-0.467258, -0.466516, 0.33555, 0.0782014, 0.191743, 0.117302, -0.287614, 0.181818, -0, 0.148583, 0.0958713, 0.00684262, 0, 0.158358
-0.467298, -0.467448, 0.191743, 0.00684262, -0, 0.13001, -0.191743, 0.272727, 0.0958713, 0.00684262, -0, -0.028348, 0, 0.26002
-0.467631, -0.467718, 0.287614, 0.0136852, -0.239678, 0.0596285, -0.383485, 0.265885, 0.527292, 0.0840665, 0.191743, 0.0156403, -0.287614, 0.227761
-0.467754, -0.467603, 0.33555, -0.0234604, -0.239678, 0.0508309, -0.431421, 0.342131, 0.623163, 0.0821114, 0.239678, 0.0136852, -0.479356, 0.203324
-0.468059, -0.467589, 0.431421, 0.030303, -0.0958713, 0.103617, -0.623163, 0.27957, 0.623163, 0.110459, 0.239678, 0.00488759, -0.575228, 0.120235
-0.468351, -0.467364, 0.383485, 0.00391007, -0.143807, 0.0860215, -0.527292, 0.351906, 0.623163, 0.13783, 0.143807, -0.058651, -0.479356, 0.129032
-0.468191, -0.467403, 0.431421, -0.0254154, -0.143807, 0.0860215, -0.623163, 0.428153, 0.527292, 0.102639, 0.191743, -0.0957967, -0.383485, 0.154448
-0.468142, -0.467689, 0.623163, 0.0918866, -0.143807, 0.0576735, -0.862842, 0.273705, 0.383485, 0.142717, 0.479356, 0.0195503, -0.33555, 0.107527
-0.468176, -0.467723, 0.431421, -0.0166178, -0, 0.0742913, -0.719035, 0.457478, 0.191743, 0.0899316, 0.33555, -0.0703812, -0.191743, 0.151515
-0.46816, -0.46787, 0.431421, 0.0948192, -0, 0.0557185, -0.958713, 0.163245, -0, 0.0371457, 0.383485, 0.058651, -0.143807, 0.170088
-0.467334, -0.468552, 0.239678, 0.227761, -0, 0.0459433, -0.431421, -0.103617, -0, 0.0371457, 0.143807, 0.164223, -0.143807, 0.151515
-0.465047, -0.468958, -0.287614, 0.357771, -0.0958713, -0.00782014, 0.287614, -0.44086, 0.143807, 0.0811339, -0.287614, 0.273705, 0, 0.204301
-0.460149, -0.469025, -1.10252, 0.277615, -0.287614, -0.116325, 1.96536, -0.270772, 0.33555, 0.171065, -1.15046, 0.13783, 0, 0.214076
-0.455529, -0.468771, -1.3422, 0.197458, -0.0958713, -0.100684, 2.10917, -0.236559, 0.383485, 0.244379, -1.3422, 0.0205279, -0.239678, 0.143695
-0.450659, -0.468219, -1.29426, 0.187683, 0.0958713, -0.0674487, 2.1571, -0.190616, 0.0958713, 0.229717, -0.910777, 0.0694037, -0.287614, 0.0791789
-0.447478, -0.467825, -1.10252, 0.286413, 0.143807, -0.0488759, 2.20504, -0.228739, -0, 0.222874, -0.76697, 0.123167, -0.143807, 0.0957967
-0.441581, -0.467635, -1.48601, 0.0322581, 0.191743, -0.0215054, 2.44472, 0.120235, -0, 0.222874, -1.10252, -0.085044, -0.0958713, 0.0948192
-0.437174, -0.467437, -0.910777, 0.0703812, 0.143807, -0.0215054, 1.39013, 0.0615836, -0, 0.231672, -0.527292, -0.0381232, -0.191743, 0.0400782
-0.434366, -0.467244, -0.527292, 0.138807, 0.383485, 0.0957967, 0.431421, -0.146628, -0, 0.241447, -0.239678, -0.00488759, -0.191743, 0.00293255
-0.432706, -0.46671, -0.671099, 0.085044, 0.0958713, 0.0351906, 0.623163, -0.0469208, -0, 0.26002, -0.191743, -0.0899316, -0.239678, -0.0322581
-0.4328, -0.466661, -0.623163, 0.0381232, 0.143807, 0.0439883, 0.431421, -0.00684262, -0, 0.26002, 0.239678, -0.0234604, -0.239678, -0.0508309
-0.433682, -0.46639, -0.623163, -0.054741, 0.0958713, 0.0439883, 0.191743, 0.0527859, -0, 0.268817, 0.479356, 0.0195503, -0.143807, -0.0439883
-0.433861, -0.466156, -0.287614, -0.0782014, 0.143807, 0.0625611, 0, 0.13001, -0, 0.278592, 0.33555, -0.0332356, -0.143807, -0.0625611
-0.434746, -0.465961, -0.143807, -0.136852, 0.143807, 0.0625611, -0.143807, 0.327468, -0, 0.28739, 0.479356, -0.119257, 0, -0.0371457
-0.438153, -0.465619, 0.479356, 0.00195503, 0.0958713, 0.0537634, -1.05458, 0.156403, -0, 0.28739, 0.814906, -0.0224829, 0, -0.0557185
-0.441625, -0.465282, 0.287614, -0.116325, -0, 0.0273705, -0.623163, 0.456501, -0.191743, 0.234604, 0.575228, -0.167155, 0, -0.0371457
-0.445075, -0.465514, 0.33555, -0.209189, -0, -0, -0.910777, 0.636364, -0.383485, 0.144673, 0.575228, -0.297165, 0.143807, 0.0254154
-0.448666, -0.466222, 0.623163, -0.205279, 0.0958713, 0.0166178, -1.48601, 0.636364, -0.527292, 0.0635386, 0.958713, -0.265885, 0.143807, 0.0439883
-0.453891, -0.467318, 1.05458, -0.0166178, 0.143807, 0.0439883, -1.86949, 0.400782, -0.719035, -0.0723363, 1.19839, -0.112414, 0.287614, 0.125122
-0.457184, -0.46764, 0.814906, -0.105572, 0.0958713, 0.0166178, -1.72568, 0.500489, -0.623163, -0.110459, 0.623163, -0.307918, -0.143807, 0.0117302
-0.460896, -0.46789, 0.814906, -0.0224829, -0, -0.0185728, -1.91743, 0.233627, -0, 0.0273705, 0.814906, -0.171065, -0.143807, -0.0156403
-0.4635, -0.467669, 0.527292, -0.00782014, -0, -0.0654936, -1.3422, 0.131965, -0, 0.0645161, 0.623163, -0.103617, 0, 0.00977517
-0.464651, -0.467514, 0.33555, 0.0508309, -0, -0.121212, -0.910777, -0.0410557, -0.143807, 0.0762463, 0.383485, -0.0244379, 0, 0
-0.466156, -0.466856, 0.143807, 0.0439883, 0.287614, -0.0332356, -0.239678, 0.00488759, -0.33555, 0.0234604, 0.0958713, -0.0488759, 0, 0
-0.467315, -0.4663, 0, 0.0557185, 0.479356, 0.0293255, 0.143807, -0.0117302, -0.431421, 0.00684262, -0, 0.00879765, 0, -0.0273705
-0.468223, -0.466618, -0.0958713, 0.0674487, 0.33555, 0.0312805, 0.575228, 0.056696, -0.287614, 0.0694037, -0.143807, 0.0117302, 0.0958713, -0.0293255
-0.467859, -0.466906, -0.0958713, 0.0948192, 0.0958713, -0.0488759, 0.431421, 0.0117302, 0.143807, 0.304008, -0.383485, -0.0596285, 0, -0.111437
-0.467258, -0.466963, -0.239678, 0.0234604, 0.239678, -0.125122, 0.287614, -0.0322581, -0, 0.491691, -0.143807, 0.030303, 0.143807, -0.113392
-0.467428, -0.467313, 0, 0.0840665, 0.33555, -0.218964, 0.143807, -0.14174, -0.431421, 0.656892, -0, 0.148583, 0.191743, -0.225806
-0.468261, -0.468765, 0, 0.102639, 0.910777, -0.0420332, 0.239678, -0.115347, -1.10252, 0.499511, -0.143807, 0.123167, 0.479356, -0.146628
-0.46723, -0.469719, 0, 0.0840665, 1.00665, 0.187683, 0.575228, 0.0195503, -1.24633, -0.0175953, -0.431421, 0.0351906, 0.479356, 0.0762463
-0.466914, -0.469081, 0, 0.0557185, -0.143807, 0.160313, 0.287614, 0.0508309, -0, 0.0273705, -0.527292, -0.103617, 0, 0.0557185
-0.468098, -0.466218, 0, 0.0371457, -0.33555, 0.348974, -0.383485, -0.16129, 0.431421, -0.350929, 0.143807, 0.0713587, -0.287614, 0.209189
-0.46816, -0.462322, -0.239678, -0.0606061, -1.05458, 0.313783, 0.0958713, -0.0664712, 1.82155, -0.298143, -0, 0.0645161, -0.958713, 0.163245
-0.468201, -0.458693, -0.239678, -0.0879765, -1.58188, 0.227761, 0, -0.0742913, 2.8282, -0.0997067, -0, 0.0557185, -1.39013, 0.0684262
-0.467713, -0.452878, -0.0958713, -0.0997067, -1.96536, 0.0107527, 0.33555, 0.0508309, 3.21169, 0.182796, -0, 0.0645161, -1.48601, -0.0606061
-0.466255, -0.447445, 0, -0.101662, -1.05458, 0.109482, 0.623163, 0.259042, 2.1571, 0.208211, -0.33555, -0.0508309, -0.958713, -0.0967742
-0.465969, -0.445337, 0.239678, -0.0410557, -0.575228, 0.296188, 0.239678, 0.227761, 1.10252, -0.110459, -0.479356, -0.131965, -0.479356, 0.026393
-0.465906, -0.440285, 0, -0.083089, -0.958713, 0.134897, 0, 0.195503, 1.00665, -0.0723363, -0, -0.0469208, -0.287614, 0.0518084
-0.465919, -0.438028, 0, -0.111437, -0.814906, 0.208211, 0, 0.204301, 0.862842, -0.143695, -0, -0.0469208, -0.191743, 0.0684262
-0.465929, -0.434907, 0, -0.111437, -0.814906, 0.0967742, 0, 0.214076, 1.00665, 0.0205279, -0, -0.0557185, -0.383485, -0.0312805
-0.466093, -0.433342, 0, -0.120235, -0.814906, 0.0684262, 0, 0.214076, 0.910777, 0.0508309, -0, -0.0469208, -0.239678, -0.0508309
-0.466034, -0.432296, 0.143807, -0.0762463, -0.479356, 0.0635386, 0, 0.214076, 0.479356, 0.103617, -0, -0.0654936, 0.0958713, -0.0293255
-0.466127, -0.432544, 0.143807, -0.0948192, -0.383485, 0.0332356, 0, 0.222874, 0.143807, 0.164223, -0, -0.0557185, 0.143807, -0.123167
-0.466091, -0.433572, 0.143807, -0.0762463, -0.143807, 0.0576735, 0, 0.232649, -0.191743, 0.132942, -0, -0.0557185, 0.527292, 0.000977517
-0.466053, -0.434531, 0.191743, -0.0488759, -0, 0.0459433, 0, 0.241447, -0.383485, 0.191593, -0, -0.0557185, 0.527292, -0.0361681
-0.466053, -0.435592, 0.0958713, -0.085044, 0.143807, 0.0342131, 0, 0.241447, -0.575228, 0.268817, -0, -0.0557185, 0.527292, -0.100684
-0.466153, -0.439428, 0, -0.101662, 0.239678, 0.0136852, -0.0958713, 0.216031, -1.05458, 0.183773, -0, -0.0371457, 0.431421, -0.1652
