RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.439965, -0.468801, -1.05458, -0.0293255, 0.191743, -0.058651, 3.40343, 0.189638, -0, -0.0654936, -0.383485, 0.107527, -0.191743, -0.0615836
-0.436043, -0.469206, -0.623163, -0.0449658, 0.623163, 0.119257, 2.06123, 0.256109, -0, -0.0469208, -0.623163, -0.0273705, 0.287614, 0.0791789
-0.434485, -0.46952, -0.0958713, 0.16911, 0.143807, 0.0342131, 0.623163, -0.0752688, -0, -0.0469208, -0.76697, -0.155425, 0.191743, 0.0899316
-0.434282, -0.469211, -0.527292, 0.0733138, -0.33555, -0.125122, 0.143807, -0.16911, -0, -0.0371457, -0.0958713, -0.0635386, -0.191743, 0.00293255
-0.433606, -0.468505, -0.814906, -0.116325, -0, -0.111437, 0.431421, 0.00195503, -0, -0.028348, 0.287614, -0.00488759, -0.33555, -0.086999
-0.432762, -0.468223, -0.287614, -0.0694037, -0, -0.121212, 0.0958713, 0.0635386, -0, -0.028348, 0.143807, -0.123167, -0.143807, -0.0625611
-0.432877, -0.468639, 0, -0.0557185, 0.143807, -0.0860215, -0.143807, 0.123167, -0, -0.00977517, -0, -0.251222, 0.239678, 0.0606061
-0.434602, -0.468588, 0, -0.111437, 0.191743, -0.0498534, -0.479356, 0.147605, -0, -0.00977517, 0.910777, -0.0332356, 0.287614, 0.116325
-0.436192, -0.468073, 0.143807, -0.123167, 0.143807, -0.0488759, -0.910777, 0.116325, -0, -0, 1.3422, 0.128055, -0.191743, -0.0058651
-0.44093, -0.46782, 0.33555, -0.107527, 0.191743, -0.00293255, -1.29426, 0.00195503, -0, 0.00879765, 0.0958713, -0.224829, -0.287614, -0.0694037
-0.443099, -0.467893, 0.33555, -0.227761, -0, -0.0654936, -1.00665, 0.0997067, -0, 0.0273705, 0.671099, -0.00195503, 0.0958713, 0.026393
-0.448332, -0.468175, 0.814906, -0.0782014, 0.191743, -0.0127077, -1.86949, -0.193548, -0.0958713, 0.0107527, 0.814906, -0.0694037, 0.143807, 0.0625611
-0.451454, -0.468077, 0.76697, -0.131965, 0.0958713, -0.0391007, -1.19839, 0.381232, -0, 0.0459433, 0.575228, -0.305963, 0, 0.0371457
-0.45499, -0.467935, 0.76697, -0.197458, -0, -0.0742913, -1.15046, 0.556207, -0.0958713, 0.0478983, 2.78027, 0.300098, -0.191743, -0.0244379
-0.459639, -0.467546, 1.19839, 0.0273705, 0.143807, -0.0400782, -2.97201, -0.196481, -0.239678, -0.00488759, 1.00665, 0.00195503, -0.287614, -0.0782014
-0.462513, -0.468388, 0.431421, -0.0439883, -0, -0.0928641, -1.48601, -0.15347, -0.191743, -0.0156403, 0.623163, 0.00782014, 0.143807, 0.0254154
-0.463842, -0.46849, 0, -0.083089, -0, -0.139785, -0.33555, -0.0127077, -0.287614, -0.00488759, 1.00665, 0.216031, 0.287614, 0.0694037
-0.465319, -0.468102, 0.383485, 0.0410557, -0, -0.158358, -0.479356, -0.159335, -0.33555, -0.0322581, 0.575228, 0.167155, 0.143807, 0.0351906
-0.465997, -0.467798, 0.143807, 0.00684262, 0.143807, -0.123167, -0.0958713, -0.0909091, -0.383485, 0.0058651, -0.76697, -0.0909091, 0, -0.0185728
-0.468542, -0.467835, 0, 0, 0.33555, -0.0801564, 0, -0.083089, -0.383485, -0.0596285, 0.479356, 0.233627, 0, -0.0273705
-0.468223, -0.467324, 0, 0.0742913, 0.431421, -0.0909091, 0.191743, -0.132942, -0.33555, 0.0518084, 0.191743, 0.210166, 0, -0.0742913
-0.467051, -0.468109, -0.431421, -0.0391007, 0.287614, -0.0791789, 0.910777, -0.0977517, -0.479356, -0.0391007, -1.15046, -0.223851, 0.191743, -0.0117302
-0.468784, -0.468021, -0.33555, -0.0596285, 0.239678, -0.162268, 0.910777, -0.0694037, -0.239678, 0.13392, 0.527292, 0.269795, 0.143807, -0.0576735
-0.466554, -0.466924, 0, 0, 0.671099, -0.0391007, 0.575228, -0.083089, -0.623163, 0.0840665, -0.910777, -0.0977517, 0.383485, -0.0058651
-0.466946, -0.467476, -0.0958713, -0.0166178, 0.575228, -0.101662, 0.287614, -0.172043, -0.76697, 0.178886, -0.76697, -0.0997067, 0.431421, -0.0351906
-0.467333, -0.46679, -0.0958713, -0.0254154, 0.623163, -0.112414, 0.383485, -0.144673, -1.3422, 0.0664712, 0.143807, 0.127077, 0.383485, -0.0889541
-0.468005, -0.464903, -0.143807, -0.0527859, 0.76697, -0.0215054, 0.431421, -0.0811339, -1.48601, -0.0791789, 0.191743, 0.173021, 0.383485, -0.0801564
-0.46686, -0.465736, 0, -0.0273705, 0.527292, 0.139785, 0.33555, -0.0703812, -1.00665, -0.346041, -0.862842, -0.144673, 0.527292, 0.0664712
-0.4673, -0.464979, 0, -0.0371457, -0.191743, 0.11437, 0.143807, -0.0762463, 0.383485, -0.117302, -0.143807, -0.0351906, 0.0958713, 0.13783
-0.468607, -0.459593, 0, -0.0459433, -0.76697, 0.0674487, 0, -0.111437, 1.05458, -0.406647, 0.431421, 0.16911, -1.19839, -0.0361681
-0.467785, -0.457791, 0, -0.0742913, -0.910777, 0.15347, 0, -0.120235, 2.0133, -0.356794, -0.671099, -0.13783, -0.671099, 0.159335
-0.467976, -0.455516, 0, -0.083089, -1.15046, -0.0938416, 0, -0.111437, 2.20504, 0.058651, -0.287614, -0.0791789, -0.527292, 0.083089
-0.468822, -0.453003, 0.143807, -0.0488759, -1.05458, -0.16911, 0, -0.101662, 2.25298, -0.56305, 0.527292, 0.168133, -1.19839, -0.15738
-0.469178, -0.450391, 0.191743, -0.030303, -0.671099, 0.428153, 0.0958713, -0.0664712, 2.25298, -0.434018, 0.479356, 0.186706, -0.910777, 0.237537
-0.469288, -0.44532, 0.191743, -0.0215054, -1.29426, 0.205279, 0, -0.0928641, 3.06788, -0.0840665, -0.0958713, 0.0391007, -1.00665, 0.128055
-0.468455, -0.442084, 0.0958713, -0.0391007, -1.77362, -0.0381232, 0, -0.0645161, 2.78027, 0.11437, -0.814906, -0.210166, -1.00665, 0.0351906
-0.468827, -0.437199, 0, -0.0742913, -1.10252, -0.0391007, -0.0958713, -0.0909091, 1.39013, 0.0332356, 0.287614, 0.0508309, -1.00665, -0.150538
-0.469348, -0.43608, -0.0958713, -0.11828, -0.862842, -0.0146628, 0, -0.0645161, 0.527292, -0.166178, 0.287614, 0.106549, 0, 0.0469208
-0.469208, -0.435371, 0, -0.111437, -0.814906, -0.0332356, 0, -0.0645161, 0.527292, -0.138807, -0, 0.0557185, 0.0958713, 0.0449658
-0.46912, -0.433846, 0, -0.111437, -0.479356, -0.0478983, 0, -0.0459433, 0.527292, -0.0361681, -0.0958713, 0.0293255, -0.0958713, -0.0254154
-0.46879, -0.433175, 0.191743, -0.058651, -0.191743, -0.0156403, 0, -0.0371457, 0.0958713, -0.00195503, -0.143807, -0.00684262, 0, -0.0645161
-0.468663, -0.432932, 0.191743, -0.0400782, -0.191743, -0.0713587, 0, -0.0273705, -0, 0.083089, -0.143807, -0.0166178, 0, -0.185728
-0.468383, -0.433924, 0.239678, -0.0322581, -0.0958713, -0.119257, 0, -0.0185728, -0.33555, 0.163245, -0.143807, -0.0254154, 0.479356, -0.174976
-0.468015, -0.436831, 0.143807, -0.030303, 0.143807, -0.0772239, 0, -0.0185728, -0.814906, 0.00391007, -0, -0, 1.15046, 0.130987
-0.468027, -0.438086, 0.0958713, -0.0576735, 0.143807, -0.178886, 0, 0, -0.814906, -0.0889541, -0, 0.00879765, 0.862842, 0.144673
-0.4682, -0.43985, 0, -0.0742913, 0.33555, -0.181818, 0, 0.00977517, -0.719035, 0.419355, 0.0958713, 0.0537634, 0.191743, -0.337243
-0.468217, -0.442381, 0.0958713, -0.0478983, 0.575228, -0.120235, 0, 0.00977517, -1.19839, 0.288368, 0.0958713, 0.0625611, 0.383485, -0.30303
-0.468204, -0.446689, 0.0958713, -0.0664712, 0.862842, -0.0694037, 0, 0.028348, -2.30091, 0.0723363, 0.0958713, 0.0811339, 1.43807, -0.0782014
-0.468348, -0.450034, 0, -0.083089, 0.958713, -0.0332356, 0, 0.0371457, -2.58853, -0.0527859, 0.143807, 0.108504, 1.91743, 0.119257
-0.467657, -0.454658, 0, -0.111437, 0.76697, -0.030303, 0, 0.0469208, -1.77362, -0.0478983, -0.287614, -0.0234604, 0.910777, 0.0136852
-0.466762, -0.457455, 0, -0.138807, 0.623163, -0.0938416, 0, 0.0840665, -1.10252, 0.174976, -0.527292, -0.168133, 0.383485, -0.191593
-0.467659, -0.46243, 0.239678, -0.0782014, 0.671099, -0.0293255, -0.287614, 0.00488759, -1.62981, -0.0772239, 0.33555, 0.0498534, 1.29426, 0.147605
-0.468608, -0.46403, 0.143807, -0.113392, 0.431421, -0.0449658, -0.239678, 0.0136852, -0.910777, -0.0234604, 0.431421, 0.140762, 0.719035, 0.100684
-0.46793, -0.466201, 0.287614, -0.0791789, 0.287614, 0.0410557, -0.287614, 0.0146628, -0.623163, -0.213099, -0.287614, -0.0508309, -0.239678, -0.106549
-0.467309, -0.466812, 0.287614, -0.0791789, -0, 0.0185728, -0.239678, 0.0694037, -0.191743, -0.266862, -0.33555, -0.125122, -0.0958713, 0.0762463
-0.466506, -0.467777, 0.287614, -0.0977517, -0.143807, 0.00195503, -0.479356, 0.026393, 0.431421, -0.183773, -0.0958713, -0.109482, -0.191743, 0.086999
-0.466772, -0.467916, 0.287614, -0.125122, -0.143807, 0.00195503, -0.575228, 0.0557185, 0.671099, -0.159335, 0.239678, -0.0420332, -0.287614, 0.116325
-0.467432, -0.467491, 0.287614, -0.0694037, -0.0958713, -0.026393, -0.431421, -0.0107527, 0.575228, -0.0371457, 0.191743, 0.0430108, -0.671099, -0.0821114
-0.467279, -0.4672, 0.239678, -0.0694037, -0, 0.0557185, -0.33555, 0.0987292, 0.287614, -0.15347, -0, -0.13001, -0.527292, -0.00977517
-0.467077, -0.467044, 0.383485, -0.210166, -0.0958713, 0.0205279, -0.671099, 0.103617, 0.383485, -0.210166, -0, -0.185728, -0.143807, 0.0860215
-0.465704, -0.468061, 0.76697, -0.0576735, -0.191743, -0.0254154, -1.53394, -0.0694037, 0.814906, -0.0136852, 0.575228, -0.0185728, -0.143807, 0.0772239
-0.465521, -0.467818, 0.575228, -0.138807, -0.0958713, -0.026393, -0.910777, -0.0694037, 0.479356, -0.026393, 0.287614, -0.1261, -0.287614, 0.0420332
-0.466283, -0.466747, 0.623163, 0.00879765, -0, -0.028348, -0.431421, 0.0909091, -0, -0.148583, 0.671099, 0.109482, -0.383485, -0.0498534
-0.467116, -0.466935, 0.143807, 0.173998, -0, -0.0371457, -0.575228, -0.482893, 0.0958713, -0.123167, 0.527292, 0.40958, -0.239678, -0.0420332
-0.462421, -0.467584, -0.431421, 0.26784, -0, -0.0557185, 0.719035, -0.623656, 0.143807, -0.104594, -1.29426, 0.0938416, 0, 0.028348
-0.458006, -0.468352, -1.29426, 0.0576735, -0, -0.0742913, 2.34885, -0.26784, -0, -0.13001, -1.62981, -0.0674487, 0.239678, 0.1261
-0.455412, -0.468336, -1.3422, -0.1652, -0, -0.0928641, 2.6844, 0.218964, -0, -0.13001, -0.239678, 0.162268, -0.33555, -0.0312805
-0.452383, -0.468108, -0.76697, 0.300098, -0, -0.0928641, 1.72568, -0.573803, -0, -0.121212, -0.958713, 0.200391, -0.479356, -0.0938416
-0.446381, -0.469182, -1.67775, -0.103617, 0.0958713, -0.0576735, 2.87614, 0.0674487, -0, -0.13001, -1.29426, -0.0733138, 0.191743, 0.0527859
-0.441511, -0.469414, -0.719035, -0.128055, 0.0958713, -0.0674487, 1.19839, 0.111437, -0, -0.111437, -0.76697, 0.00195503, 0, 0.028348
-0.441217, -0.469413, -0.143807, 0.374389, 0.239678, -0.0234604, 0, -0.72434, -0, -0.0928641, -0.575228, -0.000977517, -0.143807, 0.0117302
-0.43538, -0.46947, -1.53394, -0.0967742, -0, -0.0654936, 2.20504, 0.0127077, -0, -0.0928641, -0.287614, 0.00488759, 0, 0.028348
-0.435449, -0.469132, -1.15046, -0.056696, -0, -0.0840665, 2.10917, 0.190616, -0, -0.0742913, -0.143807, -0.00684262, -0.191743, -0.0244379
-0.434507, -0.469133, -0.76697, -0.0811339, 0.0958713, -0.0576735, 0.814906, 0.0430108, -0, -0.0654936, 0.33555, 0.0967742, -0.143807, -0.0156403
-0.432123, -0.469245, -0.239678, -0.0322581, 0.143807, -0.0400782, 0, -0.0185728, -0, -0.0557185, -0.431421, -0.206256, 0.143807, 0.0723363
-0.433375, -0.468929, -0.143807, -0.0811339, -0, -0.0840665, 0, 0.148583, -0, -0.0469208, 0.143807, -0.216031, -0.0958713, 0.0205279
-0.43478, -0.468131, 0.143807, -0.0576735, -0, -0.0840665, -0.527292, 0.120235, -0, -0.0371457, 1.24633, 0.129032, -0.239678, -0.0508309
-0.437663, -0.468076, 0.287614, -0.0879765, 0.0958713, -0.0762463, -0.814906, 0.208211, -0, -0.028348, 0.33555, -0.163245, 0, 0.00977517
-0.439581, -0.468323, 0.431421, -0.146628, -0, -0.102639, -1.24633, 0.326491, -0, -0.00977517, -0, -0.455523, 0.143807, 0.0723363
-0.446157, -0.46818, 0.814906, 0.0332356, 0.0958713, -0.0860215, -2.1571, -0.125122, -0, -0.00977517, 1.82155, 0.147605, -0.0958713, 0.0205279
-0.449465, -0.467939, 0.479356, -0.13783, 0.0958713, -0.104594, -1.24633, 0.270772, -0, 0.0185728, 1.48601, 0.0606061, 0, 0.028348
-0.453902, -0.467792, 0.814906, -0.0224829, 0.239678, -0.0606061, -2.10917, -0.0420332, -0, 0.0371457, 0.287614, -0.237537, 0, 0.0185728
-0.457089, -0.468139, 0.527292, -0.147605, 0.143807, -0.0860215, -1.48601, 0.180841, -0, 0.0557185, 1.19839, -0.028348, 0, 0.028348
-0.459997, -0.467973, 0.671099, -0.103617, 0.143807, -0.0957967, -1.58188, 0.0987292, -0.0958713, 0.0576735, 1.82155, 0.221896, 0, 0.00977517
-0.462686, -0.467822, 0.814906, 0.0146628, 0.191743, -0.0772239, -1.86949, -0.184751, -0.287614, 0.00488759, 0.239678, -0.0977517, 0, 0
-0.465093, -0.468343, 0.383485, 0.00391007, 0.287614, -0.0420332, -1.05458, -0.233627, -0.287614, -0.00488759, 0.287614, 0.0224829, 0.0958713, 0.0351906
-0.466406, -0.468245, 0, -0.00879765, 0.191743, -0.0684262, -0.143807, -0.201369, -0.287614, -0.00488759, 0.719035, 0.276637, 0, 0
-0.467322, -0.467913, 0, 0.0185728, 0.239678, -0.0606061, 0.191743, -0.225806, -0.287614, -0.00488759, -0.479356, 0.0351906, 0, -0.0185728
-0.467241, -0.467213, -0.143807, 0.0117302, 0.239678, -0.0606061, 0.527292, -0.156403, -0.383485, 0.0058651, -0.671099, -0.0821114, 0, -0.0459433
-0.467637, -0.467114, -0.239678, 0.0234604, 0.191743, -0.105572, 0.623163, -0.0381232, -0.383485, -0.0224829, 0.287614, 0.180841, 0, -0.101662
-0.468331, -0.466812, -0.191743, -0.0058651, 0.239678, -0.162268, 0.575228, -0.203324, -0.527292, 0.110459, 0.191743, 0.27566, 0.143807, -0.0860215
-0.468033, -0.466134, -0.239678, -0.0136852, 0.479356, -0.13783, 0.623163, -0.186706, -0.671099, 0.140762, -0.862842, -0.0234604, 0.33555, -0.0703812
-0.467303, -0.466183, -0.191743, -0.0156403, 0.527292, -0.138807, 0.814906, -0.105572, -0.958713, 0.0889541, -1.62981, -0.281525, 0.479356, -0.0351906
-0.467163, -0.466688, -0.0958713, -0.0166178, 0.479356, -0.0361681, 0.479356, -0.0449658, -1.05458, -0.14174, 0.623163, 0.230694, 0.479356, 0.0664712
-0.466456, -0.466963, 0, 0.00977517, 0.143807, -0.262952, 0.143807, -0.14174, -0.287614, 0.273705, -0.76697, -0.0997067, 0, -0.185728
-0.466875, -0.466102, 0, 0, 0.575228, -0, 0.191743, -0.132942, -1.00665, -0.0772239, -0.33555, -0.0224829, 0.431421, -0.00684262
-0.468131, -0.464495, 0, -0.0371457, 0.143807, 0.201369, 0.287614, -0.0791789, -0.431421, -0.624633, 0.431421, 0.196481, 0.33555, 0.319648
-0.468258, -0.462265, 0, -0.0459433, -0.575228, 0.0918866, 0.143807, -0.0860215, 1.3422, -0.327468, -0.0958713, 0.085044, -0.527292, 0.194526
-0.467416, -0.458992, 0, -0.0557185, -0.814906, 0.0782014, 0, -0.120235, 2.06123, -0.13392, -0.814906, -0.210166, -1.19839, -0.00879765
-0.469114, -0.45359, 0, -0.0645161, -0.862842, -0.116325, 0, -0.111437, 1.62981, 0.131965, 0.76697, 0.248289, -0.814906, -0.107527
-0.46856, -0.453925, 0, -0.0645161, -0.191743, 0.476051, 0, -0.111437, 0.239678, -0.922776, -0.76697, -0.173998, 0.0958713, 0.453568
-0.468928, -0.448653, 0, -0.0928641, -1.48601, 0.189638, 0, -0.101662, 2.10917, -0.57087, -0.143807, -0.0537634, -0.958713, 0.191593
-0.469626, -0.442664, 0, -0.111437, -2.0133, -0.0899316, 0, -0.0928641, 3.59517, 0.0742913, 0.527292, 0.14956, -1.82155, -0.175953
-0.469184, -0.438229, 0.0958713, -0.0948192, -1.05458, -0.150538, 0, -0.0742913, 2.10917, 0.264907, -0.143807, 0.0117302, -0.479356, -0.0107527
-0.468546, -0.436963, 0.287614, -0.0136852, -0.287614, 0.172043, 0, -0.0645161, 0.527292, -0.231672, -0.527292, -0.130987, 0, 0.0654936
-0.468656, -0.434417, 0.191743, -0.0400782, -0.623163, 0.0752688, 0, -0.0459433, 0.527292, -0.15738, -0, -0.0185728, -0.527292, -0.158358
-0.469158, -0.433746, 0, -0.0742913, -0.862842, -0.0889541, 0, -0.0459433, 0.671099, 0.00782014, 0.383485, 0.124145, 0, -0.0928641
-0.469203, -0.433693, 0, -0.0928641, -0.431421, -0.0762463, 0, -0.0459433, 0.239678, 0.0322581, 0.143807, 0.0997067, 0.575228, 0.028348
-0.468618, -0.433695, 0.0958713, -0.0664712, -0.143807, -0.0625611, 0, -0.0371457, -0, 0.101662, -0.287614, -0.0136852, 0.191743, -0.104594
-0.467942, -0.434458, 0.191743, -0.0400782, -0, -0.0928641, 0, -0.0273705, -0.287614, 0.15347, -0.33555, -0.0694037, 0.287614, -0.143695
-0.467805, -0.436332, 0.0958713, -0.0576735, 0.143807, -0.151515, 0, -0.0185728, -0.671099, -0.0361681, -0.191743, -0.0527859, 0.76697, 0.0723363
-0.467622, -0.437861, 0.0958713, -0.0664712, 0.33555, -0.154448, 0, 0, -0.719035, -0.13783, -0, -0.0185728, 0.76697, 0.0439883
-0.46775, -0.439257, 0.0958713, -0.0664712, 0.479356, -0.119257, 0, 0, -0.479356, 0.536657, -0, -0.00977517, 0.383485, -0.293255
-0.467678, -0.446133, 0.191743, -0.0215054, 0.910777, 0.0322581, 0, 0.0185728, -2.25298, 0.0439883, -0, 0.00879765, 1.77362, 0.14956
-0.468066, -0.450149, 0, -0.101662, 0.479356, -0.110459, 0, 0.0371457, -1.62981, 0.192571, 0.287614, 0.115347, 0.191743, -0.300098
-0.467834, -0.454516, 0, -0.13001, 0.479356, -0.119257, 0, 0.0557185, -1.77362, -0.159335, -0.191743, 0.00293255, 1.29426, -0.000977517
-0.46694, -0.458517, 0.0958713, -0.0948192, 0.814906, 0.0234604, -0.143807, 0.030303, -0.719035, -0.146628, -0.527292, -0.168133, 1.10252, 0.131965
-0.467713, -0.459756, 0.287614, -0.0791789, 0.431421, -0.146628, -0.239678, 0.0136852, -0.239678, 0.635386, 0.143807, -0.00293255, 0.479356, -0.0723363
-0.46877, -0.46474, 0.33555, -0.0234604, 0.958713, 0.13392, -0.191743, 0.0215054, -2.20504, -0.179863, 0.431421, 0.140762, 0.671099, 0.110459
-0.468035, -0.46647, 0, -0.120235, -0.0958713, 0.00195503, -0.239678, 0.0420332, -0.910777, -0.385142, -0.383485, -0.105572, -0.431421, -0.0576735
-0.466292, -0.467114, 0, -0.4174, -0, 0.101662, 0, 0.56696, -0, -0.585533, -0.239678, -0.237537, 0.239678, 0.394917
-0.466587, -0.468438, 0.910777, -0.180841, -0.33555, -0.0136852, -1.43807, 0.208211, 1.10252, -0.221896, 0.0958713, -0.224829, -0.623163, 0.14956
-0.466337, -0.466145, 1.15046, 0.0195503, -0.287614, -0.0508309, -2.06123, -0.172043, 1.43807, 0.0977517, 0.862842, 0.0136852, -1.24633, -0.212121
-0.467978, -0.466206, 0.431421, -0.0625611, -0, -0.0185728, -0.76697, -0.0156403, 0.33555, -0.0430108, 0.958713, 0.208211, 0, 0.0371457
-0.467855, -0.467144, 0.191743, 0.11828, -0, -0.0371457, -0.575228, -0.455523, 0.143807, -0.0860215, 0.527292, 0.344086, 0.239678, 0.163245
-0.461937, -0.467949, -0.239678, 0.0791789, 0.0958713, -0.0117302, 0.527292, -0.304985, 0.143807, -0.058651, -1.10252, -0.0664712, -0.239678, 0.0234604
-0.459587, -0.467624, -0.575228, 0.083089, -0, -0.0469208, 1.29426, -0.270772, -0, -0.0928641, -0.479356, 0.0909091, -0.527292, -0.121212
-0.457965, -0.468075, -0.814906, 0.00391007, -0, -0.0742913, 1.67775, 0.14174, -0, -0.102639, -0.479356, 0.128055, 0.0958713, 0.0351906
-0.454893, -0.468592, -0.862842, 0.0234604, 0.0958713, -0.0576735, 0.671099, 0.054741, -0, -0.0840665, -1.3422, -0.0821114, 0.239678, 0.0889541
-0.450839, -0.469122, -0.814906, -0.0332356, -0, -0.102639, 0.239678, -0.0136852, -0, -0.0840665, -1.39013, -0.228739, 0.143807, 0.109482
-0.448917, -0.46877, -0.76697, 0.364614, -0, -0.0928641, 0, -0.964809, -0, -0.0840665, -0.0958713, 0.345064, -0.479356, -0.0938416
-0.447735, -0.468739, -1.3422, 0.253177, -0, -0.13001, 1.48601, -0.699902, -0, -0.0654936, -0.0958713, 0.391984, -0.287614, -0.0782014
-0.439588, -0.468957, -2.06123, -0.237537, 0.191743, -0.0684262, 4.50595, 0.0615836, -0, -0.0654936, -1.96536, -0.313783, 0.143807, 0.0254154
-0.436536, -0.469499, -0.862842, -0.0606061, 0.671099, 0.119257, 3.11582, 0.221896, -0, -0.0469208, -0.0958713, 0.0391007, 0.191743, 0.0811339
-0.435422, -0.469535, -0.431421, 0.0351906, 0.76697, 0.173998, 1.86949, 0.110459, -0, -0.028348, 0.623163, 0.203324, 0, 0.0469208
-0.432769, -0.469455, -0.479356, -0.0293255, -0, 0.0273705, 0.575228, 0.0469208, -0, -0, -0.575228, -0.139785, 0, 0.0469208
-0.432497, -0.469053, -0.383485, -0.0684262, -0.287614, -0.0879765, 0, 0.00977517, -0.143807, -0.0439883, -0, -0.148583, -0.191743, -0.0156403
-0.432252, -0.468392, -0.287614, -0.0879765, -0.383485, -0.16129, 0, 0.111437, -0, -0, 0.33555, -0.135875, -0.383485, -0.0957967
-0.433225, -0.468134, -0.143807, -0.0899316, -0.143807, -0.128055, -0.239678, 0.0977517, -0.0958713, -0.0351906, 0.671099, -0.0391007, -0.191743, -0.0615836
-0.435459, -0.46789, 0.287614, -0.0420332, 0.0958713, -0.0860215, -0.527292, -0.028348, -0.0958713, -0.0449658, 0.910777, 0.171065, 0.0958713, 0.0166178
-0.437778, -0.468034, 0.479356, 0.0205279, -0, -0.111437, -0.76697, 0.216031, -0, -0.00977517, 0.33555, -0.144673, 0.191743, 0.0713587
-0.441439, -0.468053, 0.431421, -0.0625611, -0, -0.13001, -1.72568, 0.13783, -0, 0.00879765, 0.527292, -0.259042, 0, 0.0469208
-0.447374, -0.467764, 0.527292, -0.054741, -0, -0.139785, -1.67775, 0.0635386, -0, 0.00879765, 1.29426, -0.0205279, -0.191743, -0.0156403
-0.451043, -0.467269, 0.431421, -0.0909091, 0.191743, -0.0957967, -1.3422, -0.1652, -0, 0.0185728, 1.10252, 0.205279, -0.239678, -0.0791789
-0.452577, -0.467379, 0.383485, -0.284457, 0.33555, -0.0518084, -0.814906, 0.616813, -0, 0.0459433, -0.287614, -0.533724, 0, -0.0273705
-0.460659, -0.468196, 1.15046, 0.0478983, 0.431421, 0.0391007, -2.92407, -0.243402, -0.0958713, 0.0205279, 2.39678, 0.352884, 0.287614, 0.0879765
-0.460698, -0.468644, 0.76697, -0.0576735, 0.287614, -0.00488759, -2.49265, -0.342131, -0.0958713, 0.0576735, 1.62981, 0.14174, 0.143807, 0.0723363
-0.463922, -0.468285, 0.479356, -0.0449658, 0.0958713, -0.0488759, -0.862842, -0.00488759, -0.191743, 0.0400782, -0, -0.111437, -0.287614, -0.0596285
-0.464752, -0.467755, 0.239678, -0.0322581, 0.143807, -0.058651, -0.527292, -0.0840665, -0.287614, 0.0234604, 0.958713, 0.235582, -0.33555, -0.0967742
-0.465748, -0.467333, 0.143807, -0.0117302, 0.191743, -0.0400782, -0.527292, -0.205279, -0.431421, -0.0205279, 0.671099, 0.249267, -0.0958713, -0.0723363
-0.46762, -0.467881, 0, 0.00977517, 0.191743, -0.0312805, 0, -0.222874, -0.33555, -0.00391007, -0.719035, -0.100684, 0.239678, 0.0234604
-0.467871, -0.46788, -0.0958713, 0.0391007, 0.0958713, -0.113392, 0.191743, -0.300098, -0.191743, 0.11437, 0.383485, 0.254154, 0.33555, 0.0322581
-0.468329, -0.466886, -0.191743, 0.00293255, 0.191743, -0.0772239, 0.958713, -0.0146628, -0.623163, -0.054741, -0.575228, 0.00879765, -0.0958713, -0.0723363
-0.467353, -0.466419, -0.0958713, 0.0205279, 0.191743, -0.179863, 0.575228, -0.0733138, -0.33555, -0.0410557, -0.862842, -0.0889541, -0.143807, -0.155425
-0.466227, -0.467008, -0.0958713, 0.0205279, 0.287614, -0.190616, 0.431421, -0.146628, -0.33555, 0.227761, -0.719035, -0.0723363, 0.33555, -0.0703812
-0.468012, -0.467141, -0.0958713, 0.0117302, 0.575228, -0.111437, 0.575228, -0.054741, -1.15046, 0.0175953, 0.0958713, 0.136852, 0.862842, 0.1261
-0.468125, -0.466287, 0, 0.028348, 0.575228, -0.185728, 0.383485, -0.135875, -1.24633, 0.112414, 0.239678, 0.255132, 0.239678, -0.106549
-0.467012, -0.466658, -0.0958713, 0.00195503, 0.814906, -0.115347, 0.431421, -0.0723363, -1.39013, 0.0215054, -0.287614, 0.0879765, 0, -0.175953
-0.466853, -0.466056, -0.143807, -0.0342131, 0.910777, 0.0694037, 0.431421, -0.0537634, -1.43807, -0.256109, -1.05458, -0.160313, 0.383485, 0.0127077
-0.466913, -0.465003, -0.143807, -0.0625611, 0.191743, 0.0430108, 0.0958713, -0.0948192, -0.383485, -0.26393, -0.431421, -0.123167, 0.527292, 0.205279
-0.467718, -0.464647, 0, -0.0459433, -0.0958713, 0.224829, 0, -0.111437, 0.33555, -0.571847, 0.575228, 0.176931, -0.0958713, 0.308895
-0.468184, -0.460454, 0, -0.0557185, -0.910777, 0.0977517, 0, -0.13001, 2.0133, -0.226784, -0.287614, -0.00488759, -1.53394, -0.0879765
-0.467625, -0.457447, 0, -0.0742913, -1.00665, 0.201369, 0, -0.13001, 2.10917, -0.394917, -0.719035, -0.183773, -0.862842, 0.15347
-0.468007, -0.456293, 0, -0.083089, -1.24633, 0.195503, 0, -0.120235, 2.25298, -0.443793, -0.287614, -0.0791789, -0.527292, 0.324536
